,Date,Open,Close
83,2018-05-03,1905.050048828125,1874.300048828125
84,2018-05-04,1880.0,1857.4000244140625
85,2018-05-07,1865.0,1895.449951171875
86,2018-05-08,1898.5,1868.4000244140625
87,2018-05-09,1875.0999755859373,1849.0999755859373
88,2018-05-10,1852.0,1837.4000244140625
89,2018-05-11,1845.0,1861.5
90,2018-05-14,1863.0999755859373,1864.5
91,2018-05-15,1865.25,1901.949951171875
92,2018-05-16,1892.5,1919.949951171875
93,2018-05-17,1930.0,2066.5
94,2018-05-18,2069.89990234375,2149.64990234375
95,2018-05-21,2125.0,2105.449951171875
96,2018-05-22,2111.0,2149.300048828125
97,2018-05-23,2148.0,2078.39990234375
98,2018-05-24,2095.5,2094.75
99,2018-05-25,2107.0,2116.0
100,2018-05-28,2125.0,2094.949951171875
101,2018-05-29,2105.0,2077.10009765625
102,2018-05-30,2063.300048828125,2118.64990234375
103,2018-05-31,2142.5,2109.89990234375
104,2018-06-01,2120.0,2077.39990234375
105,2018-06-04,2090.199951171875,2062.85009765625
106,2018-06-05,2065.0,2100.60009765625
107,2018-06-06,2122.0,2160.64990234375
108,2018-06-07,2172.0,2169.449951171875
109,2018-06-08,2164.89990234375,2186.85009765625
110,2018-06-11,2210.0,2250.300048828125
111,2018-06-12,2255.0,2261.25
112,2018-06-13,2270.0,2231.050048828125
113,2018-06-14,2235.0,2243.25
114,2018-06-15,2250.0,2283.60009765625
115,2018-06-18,2272.0,2243.14990234375
116,2018-06-19,2235.0,2270.60009765625
117,2018-06-20,2274.949951171875,2267.800048828125
118,2018-06-21,2277.0,2257.449951171875
119,2018-06-22,2267.0,2336.050048828125
120,2018-06-25,2342.0,2390.60009765625
121,2018-06-26,2385.0,2367.35009765625
122,2018-06-27,2379.800048828125,2335.5
123,2018-06-28,2337.0,2274.699951171875
124,2018-06-29,2282.10009765625,2296.35009765625
125,2018-07-02,2300.0,2299.550048828125
126,2018-07-03,2305.0,2321.10009765625
127,2018-07-04,2333.0,2331.39990234375
128,2018-07-05,2339.0,2330.14990234375
129,2018-07-06,2338.800048828125,2345.699951171875
130,2018-07-09,2359.0,2348.050048828125
131,2018-07-10,2360.0,2366.35009765625
132,2018-07-11,2365.89990234375,2355.60009765625
133,2018-07-12,2375.0,2415.0
134,2018-07-13,2433.85009765625,2468.60009765625
135,2018-07-16,2475.0,2472.300048828125
136,2018-07-17,2475.0,2469.14990234375
137,2018-07-18,2478.199951171875,2488.75
138,2018-07-19,2503.89990234375,2520.199951171875
139,2018-07-20,2521.0,2721.35009765625
140,2018-07-23,2720.0,2755.800048828125
141,2018-07-24,2749.0,2713.35009765625
142,2018-07-25,2727.0,2705.050048828125
143,2018-07-26,2695.0,2681.64990234375
144,2018-07-27,2685.0,2713.699951171875
145,2018-07-30,2715.550048828125,2678.0
146,2018-07-31,2672.0,2697.89990234375
147,2018-08-01,2715.0,2722.800048828125
148,2018-08-02,2714.300048828125,2683.85009765625
149,2018-08-03,2700.0,2681.300048828125
150,2018-08-06,2693.89990234375,2696.25
151,2018-08-07,2705.0,2747.35009765625
152,2018-08-08,2755.199951171875,2813.14990234375
153,2018-08-09,2824.0,2830.14990234375
154,2018-08-10,2816.0,2808.449951171875
155,2018-08-13,2807.949951171875,2760.39990234375
156,2018-08-14,2763.300048828125,2830.199951171875
157,2018-08-16,2832.0,2856.60009765625
158,2018-08-17,2866.0,2851.199951171875
159,2018-08-20,2877.949951171875,2839.75
160,2018-08-21,2840.85009765625,2871.800048828125
161,2018-08-23,2889.0,2893.85009765625
162,2018-08-24,2892.0,2916.60009765625
163,2018-08-27,2939.39990234375,2950.75
164,2018-08-28,2982.0,2932.60009765625
165,2018-08-29,2930.0,2985.5
166,2018-08-30,2993.89990234375,2926.75
167,2018-08-31,2935.0,2856.60009765625
168,2018-09-03,2880.0,2724.050048828125
169,2018-09-04,2724.0,2746.300048828125
170,2018-09-05,2740.14990234375,2716.89990234375
171,2018-09-06,2729.0,2684.10009765625
172,2018-09-07,2698.39990234375,2744.199951171875
173,2018-09-10,2732.0,2615.64990234375
174,2018-09-11,2621.0,2600.75
175,2018-09-12,2617.949951171875,2594.0
176,2018-09-14,2630.5,2672.199951171875
177,2018-09-17,2660.0,2604.60009765625
178,2018-09-18,2610.0,2570.39990234375
179,2018-09-19,2585.0,2499.550048828125
180,2018-09-21,2530.0,2379.39990234375
181,2018-09-24,2422.14990234375,2260.800048828125
182,2018-09-25,2235.0,2299.199951171875
183,2018-09-26,2329.0,2315.550048828125
184,2018-09-27,2323.39990234375,2204.199951171875
185,2018-09-28,2232.0,2168.0
186,2018-10-01,2168.0,2208.5
187,2018-10-03,2200.0,2232.199951171875
188,2018-10-04,2169.0,2179.14990234375
189,2018-10-05,2160.0,2023.300048828125
190,2018-10-08,1992.0,1974.8499755859373
191,2018-10-09,1975.0,2060.85009765625
192,2018-10-10,2100.0,2270.949951171875
193,2018-10-11,2100.0,2162.10009765625
194,2018-10-12,2227.25,2287.35009765625
195,2018-10-15,2319.75,2306.199951171875
196,2018-10-16,2325.0,2308.85009765625
197,2018-10-17,2340.0,2150.5
198,2018-10-19,2150.0,2140.5
199,2018-10-22,2188.0,2115.35009765625
200,2018-10-23,2095.0,2083.35009765625
201,2018-10-24,2175.0,2311.800048828125
202,2018-10-25,2285.0,2335.0
203,2018-10-26,2329.949951171875,2338.89990234375
204,2018-10-29,2338.89990234375,2380.449951171875
205,2018-10-30,2395.0,2356.35009765625
206,2018-10-31,2367.800048828125,2382.550048828125
207,2018-11-01,2391.449951171875,2418.10009765625
208,2018-11-02,2443.0,2383.300048828125
209,2018-11-05,2390.0,2359.39990234375
210,2018-11-06,2370.0,2339.75
211,2018-11-07,2360.0,2348.39990234375
212,2018-11-09,2349.64990234375,2375.35009765625
213,2018-11-12,2375.35009765625,2277.60009765625
214,2018-11-13,2270.0,2285.0
215,2018-11-14,2299.0,2293.949951171875
216,2018-11-15,2287.0,2341.300048828125
217,2018-11-16,2342.0,2402.10009765625
218,2018-11-19,2420.0,2360.949951171875
219,2018-11-20,2365.0,2380.10009765625
220,2018-11-21,2389.0,2430.550048828125
221,2018-11-22,2432.0,2381.5
222,2018-11-26,2400.0,2394.60009765625
223,2018-11-27,2395.0,2435.449951171875
224,2018-11-28,2445.949951171875,2412.550048828125
225,2018-11-29,2435.0,2506.5
226,2018-11-30,2538.0,2537.699951171875
227,2018-12-03,2548.0,2508.64990234375
228,2018-12-04,2509.0,2543.550048828125
229,2018-12-05,2539.89990234375,2494.10009765625
230,2018-12-06,2481.0,2432.39990234375
231,2018-12-07,2443.0,2486.35009765625
232,2018-12-10,2410.449951171875,2395.550048828125
233,2018-12-11,2360.0,2426.75
234,2018-12-12,2445.0,2493.949951171875
235,2018-12-13,2510.199951171875,2489.10009765625
236,2018-12-14,2488.25,2486.35009765625
237,2018-12-17,2498.60009765625,2474.39990234375
238,2018-12-18,2469.699951171875,2532.199951171875
239,2018-12-19,2550.800048828125,2596.89990234375
240,2018-12-20,2560.0,2591.39990234375
241,2018-12-21,2615.0,2591.25
242,2018-12-24,2594.0,2564.89990234375
243,2018-12-26,2560.0,2567.39990234375
244,2018-12-27,2598.85009765625,2587.14990234375
245,2018-12-28,2603.0,2634.800048828125
246,2018-12-31,2656.949951171875,2645.14990234375
247,2019-01-01,2645.0,2656.85009765625
248,2019-01-02,2635.10009765625,2614.050048828125
249,2019-01-03,2612.0,2586.199951171875
250,2019-01-04,2601.0,2576.050048828125
251,2019-01-07,2601.0,2553.60009765625
252,2019-01-08,2560.0,2537.050048828125
253,2019-01-09,2546.0,2524.35009765625
254,2019-01-10,2526.0,2514.64990234375
255,2019-01-11,2516.0,2514.199951171875
256,2019-01-14,2515.949951171875,2544.800048828125
257,2019-01-15,2551.0,2604.199951171875
258,2019-01-16,2598.39990234375,2569.85009765625
259,2019-01-17,2574.0,2535.89990234375
260,2019-01-18,2545.0,2542.89990234375
261,2019-01-21,2548.0,2594.199951171875
262,2019-01-22,2585.0,2621.89990234375
263,2019-01-23,2619.0,2634.35009765625
264,2019-01-24,2639.0,2635.64990234375
265,2019-01-25,2649.0,2599.550048828125
266,2019-01-28,2610.0,2458.5
267,2019-01-29,2468.0,2515.550048828125
268,2019-01-30,2580.0,2595.5
269,2019-01-31,2608.0,2574.85009765625
270,2019-02-01,2575.0,2628.39990234375
271,2019-02-04,2610.0,2594.449951171875
272,2019-02-05,2600.0,2603.60009765625
273,2019-02-06,2619.0,2711.25
274,2019-02-07,2725.0,2696.60009765625
275,2019-02-08,2670.0,2707.14990234375
276,2019-02-11,2724.699951171875,2657.199951171875
277,2019-02-12,2668.0,2621.800048828125
278,2019-02-14,2579.949951171875,2609.199951171875
279,2019-02-15,2610.0,2561.10009765625
280,2019-02-18,2548.050048828125,2549.449951171875
281,2019-02-19,2551.0,2559.800048828125
282,2019-02-20,2585.0,2606.14990234375
283,2019-02-21,2610.0,2654.699951171875
284,2019-02-22,2652.550048828125,2640.39990234375
285,2019-02-25,2639.0,2657.75
286,2019-02-26,2637.300048828125,2657.75
287,2019-02-27,2670.0,2642.0
288,2019-02-28,2666.60009765625,2649.0
289,2019-03-01,2663.300048828125,2660.75
290,2019-03-05,2655.0,2695.14990234375
291,2019-03-06,2715.0,2766.699951171875
292,2019-03-07,2774.949951171875,2734.800048828125
293,2019-03-08,2724.89990234375,2768.300048828125
294,2019-03-11,2769.0,2791.050048828125
295,2019-03-12,2808.800048828125,2753.050048828125
296,2019-03-13,2760.0,2828.14990234375
297,2019-03-14,2832.0,2808.10009765625
298,2019-03-15,2818.800048828125,2860.75
299,2019-03-18,2872.0,2929.550048828125
300,2019-03-19,2930.0,2920.89990234375
301,2019-03-20,2924.800048828125,2868.60009765625
302,2019-03-22,2868.0,2836.64990234375
303,2019-03-25,2804.0,2849.800048828125
304,2019-03-26,2860.0,2934.35009765625
305,2019-03-27,2950.0,2945.25
306,2019-03-28,2940.10009765625,2995.85009765625
307,2019-04-01,3030.199951171875,3001.449951171875
308,2019-04-02,3024.800048828125,3055.199951171875
309,2019-04-03,3073.0,3046.0
310,2019-04-04,3060.0,3039.449951171875
311,2019-04-05,3048.0,3114.199951171875
312,2019-04-08,3123.0,3024.10009765625
313,2019-04-09,3016.550048828125,3008.699951171875
314,2019-04-10,3011.10009765625,2998.35009765625
315,2019-04-11,3008.0,3047.85009765625
316,2019-04-12,3052.0,3008.800048828125
317,2019-04-15,3028.60009765625,3022.25
318,2019-04-16,3018.0,3032.5
319,2019-04-18,3038.699951171875,3014.449951171875
320,2019-04-22,3010.0,2991.25
321,2019-04-23,2992.0,3035.050048828125
322,2019-04-24,3035.0,3093.050048828125
323,2019-04-25,3099.800048828125,3081.0
324,2019-04-26,3089.0,3096.85009765625
325,2019-04-30,3092.0,3095.949951171875
326,2019-05-02,3095.0,3131.75
327,2019-05-03,3130.10009765625,3111.85009765625
328,2019-05-06,3066.0,3034.300048828125
329,2019-05-07,3052.89990234375,3017.050048828125
330,2019-05-08,3012.0,2921.300048828125
331,2019-05-09,2900.0,2971.35009765625
332,2019-05-10,2970.10009765625,2922.85009765625
333,2019-05-13,2929.89990234375,2931.85009765625
334,2019-05-14,2927.949951171875,2881.85009765625
335,2019-05-15,2921.0,3002.75
336,2019-05-16,3014.0,3110.050048828125
337,2019-05-17,3137.0,3301.10009765625
338,2019-05-20,3390.0,3407.550048828125
339,2019-05-21,3418.050048828125,3433.300048828125
340,2019-05-22,3442.0,3448.89990234375
341,2019-05-23,3495.0,3377.75
342,2019-05-24,3400.0,3467.89990234375
343,2019-05-27,3480.0,3449.0
344,2019-05-28,3468.0,3409.800048828125
345,2019-05-29,3403.0,3409.25
346,2019-05-30,3408.89990234375,3481.64990234375
347,2019-05-31,3497.449951171875,3467.10009765625
348,2019-06-03,3460.0,3511.050048828125
349,2019-06-04,3514.5,3531.14990234375
350,2019-06-06,3533.0,3452.949951171875
351,2019-06-07,3453.14990234375,3509.449951171875
352,2019-06-10,3546.949951171875,3519.60009765625
353,2019-06-11,3537.0,3551.85009765625
354,2019-06-12,3539.949951171875,3505.85009765625
355,2019-06-13,3505.0,3544.5
356,2019-06-14,3553.949951171875,3518.39990234375
357,2019-06-17,3529.0,3466.5
358,2019-06-18,3474.0,3509.300048828125
359,2019-06-19,3539.0,3525.5
360,2019-06-20,3519.0,3582.550048828125
361,2019-06-21,3597.10009765625,3565.85009765625
362,2019-06-24,3562.0,3545.35009765625
363,2019-06-25,3545.35009765625,3579.85009765625
364,2019-06-26,3569.85009765625,3627.949951171875
365,2019-06-27,3635.0,3642.199951171875
366,2019-06-28,3652.449951171875,3681.10009765625
367,2019-07-01,3688.699951171875,3699.0
368,2019-07-02,3699.0,3711.10009765625
369,2019-07-03,3714.0,3715.39990234375
370,2019-07-04,3730.0,3732.5
371,2019-07-05,3734.0,3719.14990234375
372,2019-07-08,3724.949951171875,3413.300048828125
373,2019-07-09,3410.0,3603.10009765625
374,2019-07-10,3599.949951171875,3429.050048828125
375,2019-07-11,3460.0,3451.050048828125
376,2019-07-12,3470.0,3377.5
377,2019-07-15,3398.5,3412.10009765625
378,2019-07-16,3433.39990234375,3448.699951171875
379,2019-07-17,3440.0,3463.300048828125
380,2019-07-18,3460.0,3467.64990234375
381,2019-07-19,3476.0,3323.10009765625
382,2019-07-22,3316.0,3246.60009765625
383,2019-07-23,3257.0,3276.89990234375
384,2019-07-24,3274.10009765625,3173.550048828125
385,2019-07-25,3198.89990234375,3046.5
386,2019-07-26,3046.5,3264.60009765625
387,2019-07-29,3272.75,3252.64990234375
388,2019-07-30,3260.0,3249.949951171875
389,2019-07-31,3233.050048828125,3252.050048828125
390,2019-08-01,3231.0,3222.10009765625
391,2019-08-02,3189.0,3237.89990234375
392,2019-08-05,3199.800048828125,3160.050048828125
393,2019-08-06,3160.050048828125,3272.25
394,2019-08-07,3275.0,3265.800048828125
395,2019-08-08,3290.0,3334.699951171875
396,2019-08-09,3359.949951171875,3419.699951171875
397,2019-08-13,3419.699951171875,3221.85009765625
398,2019-08-14,3269.949951171875,3289.949951171875
399,2019-08-16,3280.60009765625,3337.199951171875
400,2019-08-19,3364.89990234375,3328.050048828125
401,2019-08-20,3327.0,3294.10009765625
402,2019-08-21,3289.89990234375,3261.449951171875
403,2019-08-22,3259.0,3114.10009765625
404,2019-08-23,3118.0,3174.35009765625
405,2019-08-26,3274.0,3324.25
406,2019-08-27,3352.0,3357.75
407,2019-08-28,3348.800048828125,3326.35009765625
408,2019-08-29,3323.699951171875,3299.300048828125
409,2019-08-30,3310.14990234375,3332.5
410,2019-09-03,3303.0,3258.5
411,2019-09-04,3267.0,3250.25
412,2019-09-05,3286.0,3292.699951171875
413,2019-09-06,3330.0,3373.0
414,2019-09-09,3374.0,3437.35009765625
415,2019-09-11,3445.35009765625,3416.39990234375
416,2019-09-12,3402.5,3382.35009765625
417,2019-09-13,3389.0,3427.35009765625
418,2019-09-16,3395.0,3418.85009765625
419,2019-09-17,3424.949951171875,3368.39990234375
420,2019-09-18,3407.0,3413.85009765625
421,2019-09-19,3426.0,3362.050048828125
422,2019-09-20,3385.300048828125,3702.199951171875
423,2019-09-23,3820.0,4023.75
424,2019-09-24,4025.0,3961.75
425,2019-09-25,3960.0,3930.89990234375
426,2019-09-26,3955.0,4000.800048828125
427,2019-09-27,4006.0,4057.39990234375
428,2019-09-30,4065.89990234375,4046.050048828125
429,2019-10-01,4080.0,3992.39990234375
430,2019-10-03,3985.0,3959.800048828125
431,2019-10-04,3979.0,3903.949951171875
432,2019-10-07,3880.0,3900.89990234375
433,2019-10-09,3915.0,4023.89990234375
434,2019-10-10,4013.64990234375,3948.89990234375
435,2019-10-11,3979.0,3973.199951171875
436,2019-10-14,3988.0,3883.300048828125
437,2019-10-15,3895.0,3879.449951171875
438,2019-10-16,3910.0,4016.39990234375
439,2019-10-17,4020.050048828125,4106.7998046875
440,2019-10-18,4100.0,4137.64990234375
441,2019-10-22,4165.0,4034.14990234375
442,2019-10-23,4089.949951171875,4038.35009765625
443,2019-10-24,4062.0,4026.14990234375
444,2019-10-25,4037.800048828125,3987.25
445,2019-10-27,4015.0,3978.89990234375
446,2019-10-29,3990.0,4047.25
447,2019-10-30,4074.949951171875,3992.0
448,2019-10-31,4004.199951171875,4027.550048828125
449,2019-11-01,4029.0,4069.85009765625
450,2019-11-04,4087.0,4113.0
451,2019-11-05,4172.0,4227.7998046875
452,2019-11-06,4260.0,4188.14990234375
453,2019-11-07,4204.7001953125,4225.85009765625
454,2019-11-08,4220.0,4159.4501953125
455,2019-11-11,4160.0,4169.0498046875
456,2019-11-13,4166.89990234375,4144.5498046875
457,2019-11-14,4158.0,4210.5498046875
458,2019-11-15,4220.2001953125,4187.60009765625
459,2019-11-18,4199.0,4154.89990234375
460,2019-11-19,4165.0,4135.75
461,2019-11-20,4140.0,4138.5498046875
462,2019-11-21,4140.0,4123.64990234375
463,2019-11-22,4130.0,4078.300048828125
464,2019-11-25,4100.0,4141.7001953125
465,2019-11-26,4145.0,4098.35009765625
466,2019-11-27,4121.0,4118.35009765625
467,2019-11-28,4120.0,4102.0498046875
468,2019-11-29,4095.0,4074.199951171875
469,2019-12-02,4075.0,3950.449951171875
470,2019-12-03,3939.949951171875,3964.550048828125
471,2019-12-04,3958.0,3990.85009765625
472,2019-12-05,3990.85009765625,3990.85009765625
473,2019-12-06,4010.0,3951.64990234375
474,2019-12-09,3969.60009765625,3944.85009765625
475,2019-12-10,3950.0,3986.85009765625
476,2019-12-11,4001.5,4036.800048828125
477,2019-12-12,4050.0,4057.14990234375
478,2019-12-13,4070.0,4071.949951171875
479,2019-12-16,4087.949951171875,4039.449951171875
480,2019-12-17,4056.949951171875,4135.75
481,2019-12-18,4140.4501953125,4119.35009765625
482,2019-12-19,4113.0498046875,4091.85009765625
483,2019-12-20,4107.0,4135.60009765625
484,2019-12-23,4138.60009765625,4160.0
485,2019-12-24,4158.0,4139.5
486,2019-12-26,4149.9501953125,4187.10009765625
487,2019-12-27,4198.0,4252.64990234375
488,2019-12-30,4274.85009765625,4243.2998046875
489,2019-12-31,4247.0,4234.75
490,2020-01-01,4237.7998046875,4231.2998046875
491,2020-01-02,4240.0,4246.0498046875
492,2020-01-03,4220.0,4193.4501953125
493,2020-01-06,4164.0,3996.699951171875
494,2020-01-07,4055.0,4007.64990234375
495,2020-01-08,3950.0,4049.949951171875
496,2020-01-09,4105.89990234375,4124.2001953125
497,2020-01-10,4130.10009765625,4144.85009765625
498,2020-01-13,4168.0,4164.5
499,2020-01-14,4170.0,4193.0
500,2020-01-15,4189.9501953125,4207.25
501,2020-01-16,4190.0,4220.25
502,2020-01-17,4217.0,4231.75
503,2020-01-20,4229.0,4152.60009765625
504,2020-01-21,4149.9501953125,4138.60009765625
505,2020-01-22,4186.0,4142.2001953125
506,2020-01-23,4123.0,4125.7998046875
507,2020-01-24,4120.0,4194.5
508,2020-01-27,4174.0,4164.35009765625
509,2020-01-28,4150.14990234375,4213.0
510,2020-01-29,4244.89990234375,4419.0
511,2020-01-30,4464.0,4364.2998046875
512,2020-01-31,4370.0,4365.89990234375
513,2020-02-03,4250.2001953125,4359.35009765625
514,2020-02-04,4387.9501953125,4519.25
515,2020-02-05,4515.0,4528.2001953125
516,2020-02-06,4528.2001953125,4666.35009765625
517,2020-02-07,4663.9501953125,4654.2998046875
518,2020-02-10,4660.0,4721.75
519,2020-02-11,4737.0,4749.35009765625
520,2020-02-12,4770.0,4768.7001953125
521,2020-02-13,4766.0,4795.35009765625
522,2020-02-14,4800.0,4781.75
523,2020-02-17,4781.75,4776.64990234375
524,2020-02-18,4769.39990234375,4758.0
525,2020-02-19,4785.0,4878.0498046875
526,2020-02-20,4867.89990234375,4880.4501953125
527,2020-02-24,4840.0,4803.9501953125
528,2020-02-25,4849.89990234375,4825.9501953125
529,2020-02-26,4815.0,4810.0
530,2020-02-27,4815.0,4759.7998046875
531,2020-02-28,4640.0,4465.85009765625
532,2020-03-02,4600.0,4360.75
533,2020-03-03,4400.0,4454.10009765625
534,2020-03-04,4466.0,4286.39990234375
535,2020-03-05,4310.0,4330.7001953125
536,2020-03-06,4125.0,4225.85009765625
537,2020-03-09,4070.0,4026.800048828125
538,2020-03-11,4014.0,4030.64990234375
539,2020-03-12,3860.0,3734.35009765625
540,2020-03-13,3440.0,3952.550048828125
541,2020-03-16,3833.449951171875,3672.25
542,2020-03-17,3702.10009765625,3444.85009765625
543,2020-03-18,3490.0,3061.35009765625
544,2020-03-19,2800.0,2746.10009765625
545,2020-03-20,2799.85009765625,2951.89990234375
546,2020-03-23,2656.75,2266.14990234375
547,2020-03-24,2472.0,2474.199951171875
548,2020-03-25,2450.0,2585.60009765625
549,2020-03-26,2637.300048828125,2793.699951171875
550,2020-03-27,2955.0,2542.300048828125
551,2020-03-30,2390.050048828125,2242.10009765625
552,2020-03-31,2305.10009765625,2215.800048828125
553,2020-04-01,2180.0,2219.35009765625
554,2020-04-03,2268.800048828125,2207.5
555,2020-04-07,2245.0,2253.35009765625
556,2020-04-08,2184.0,2332.89990234375
557,2020-04-09,2391.0,2551.85009765625
558,2020-04-13,2520.0,2287.300048828125
559,2020-04-15,2345.0,2182.449951171875
560,2020-04-16,2145.0,2220.0
561,2020-04-17,2355.0,2308.14990234375
562,2020-04-20,2325.0,2308.25
563,2020-04-21,2210.0,2099.75
564,2020-04-22,2059.949951171875,2148.25
565,2020-04-23,2160.0,2172.449951171875
566,2020-04-24,2113.5,1976.25
567,2020-04-27,2000.0,2044.050048828125
568,2020-04-28,2081.0,2228.10009765625
569,2020-04-29,2200.050048828125,2296.449951171875
570,2020-04-30,2365.050048828125,2318.10009765625
571,2020-05-04,2200.0,2079.64990234375
572,2020-05-05,2130.0,2002.3499755859373
573,2020-05-06,2010.0,2106.25
574,2020-05-07,2098.949951171875,2060.550048828125
575,2020-05-08,2130.0,2024.1500244140625
576,2020-05-11,2070.0,2015.050048828125
577,2020-05-12,1989.699951171875,2069.699951171875
578,2020-05-13,2220.0,2161.050048828125
579,2020-05-14,2159.0,2112.0
580,2020-05-15,2119.949951171875,2086.449951171875
581,2020-05-18,2090.0,1938.5999755859373
582,2020-05-19,1960.0,1964.949951171875
583,2020-05-20,1970.0,2042.800048828125
584,2020-05-21,2059.0,1990.199951171875
585,2020-05-22,1975.0,1895.300048828125
586,2020-05-26,1918.0,1829.0
587,2020-05-27,1830.0,1936.449951171875
588,2020-05-28,1954.0,1947.699951171875
589,2020-05-29,1914.0,1953.6500244140625
590,2020-06-01,1997.050048828125,2160.85009765625
591,2020-06-02,2165.25,2346.199951171875
592,2020-06-03,2417.0,2411.89990234375
593,2020-06-04,2414.0,2313.050048828125
594,2020-06-05,2344.0,2390.35009765625
595,2020-06-08,2505.0,2507.25
596,2020-06-09,2535.0,2443.60009765625
597,2020-06-10,2440.0,2435.64990234375
598,2020-06-11,2410.0,2338.89990234375
599,2020-06-12,2200.0,2450.14990234375
600,2020-06-15,2420.0,2351.39990234375
601,2020-06-16,2452.0,2365.0
602,2020-06-17,2347.0,2396.0
603,2020-06-18,2375.0,2525.949951171875
604,2020-06-19,2562.0,2698.60009765625
605,2020-06-22,2740.0,2840.300048828125
606,2020-06-23,2899.949951171875,3025.5
607,2020-06-24,3125.0,2934.449951171875
608,2020-06-25,2878.050048828125,3005.35009765625
609,2020-06-26,3042.5,2903.5
610,2020-06-29,2834.0,2857.949951171875
611,2020-06-30,2910.0,2831.0
612,2020-07-01,2831.0,2953.89990234375
613,2020-07-02,2980.0,2964.25
614,2020-07-03,2980.0,2931.5
615,2020-07-06,2970.0,3108.800048828125
616,2020-07-07,3150.0,3351.949951171875
617,2020-07-08,3351.949951171875,3208.050048828125
618,2020-07-09,3235.0,3330.0
619,2020-07-10,3275.0,3314.14990234375
620,2020-07-13,3360.0,3234.60009765625
621,2020-07-14,3219.800048828125,3190.949951171875
622,2020-07-15,3230.0,3149.25
623,2020-07-16,3180.0,3204.800048828125
624,2020-07-17,3210.0,3301.300048828125
