,Date,Open,Close
304,2019-03-05,651.0001831054688,664.2901611328125
305,2019-03-06,666.0001831054688,699.4801635742188
306,2019-03-07,704.8801879882812,719.7001953125
307,2019-03-08,725.2201538085938,719.9701538085938
308,2019-03-11,726.0001831054688,727.0202026367188
309,2019-03-12,730.440185546875,748.2901611328125
310,2019-03-13,750.0001831054688,725.91015625
311,2019-03-14,731.7301635742188,693.8401489257812
312,2019-03-15,692.400146484375,692.7301635742188
313,2019-03-18,685.2001953125,681.6301879882812
314,2019-03-19,690.0001831054688,672.420166015625
315,2019-03-20,676.8001708984375,666.9901733398438
316,2019-03-21,,
317,2019-03-22,667.8001708984375,687.6001586914062
318,2019-03-25,687.0001831054688,660.1201782226562
319,2019-03-26,661.2301635742188,666.3001708984375
320,2019-03-27,672.0001831054688,683.1001586914062
321,2019-03-28,685.0501708984375,688.68017578125
322,2019-03-29,,
323,2019-04-01,702.0001831054688,719.1001586914062
324,2019-04-02,722.9701538085938,717.0301513671875
325,2019-04-03,716.7601928710938,700.3201904296875
326,2019-04-04,704.9701538085938,700.2601928710938
327,2019-04-05,702.6001586914062,700.68017578125
328,2019-04-08,709.8001708984375,715.0802001953125
329,2019-04-09,719.3701782226562,719.4901733398438
330,2019-04-10,720.0001831054688,715.710205078125
331,2019-04-11,719.9701538085938,719.8201904296875
332,2019-04-12,714.66015625,730.1101684570312
333,2019-04-15,725.4002075195312,719.6401977539062
334,2019-04-16,720.8701782226562,739.1401977539062
335,2019-04-17,,
336,2019-04-18,744.0001831054688,747.8701782226562
337,2019-04-22,738.18017578125,729.6301879882812
338,2019-04-23,735.0001831054688,735.0302124023438
339,2019-04-24,745.710205078125,740.460205078125
340,2019-04-25,744.0001831054688,727.6201782226562
341,2019-04-26,730.1401977539062,731.4901733398438
342,2019-04-29,,
343,2019-04-30,737.4002075195312,739.5302124023438
344,2019-05-02,744.0001831054688,729.2401733398438
345,2019-05-03,728.460205078125,711.8401489257812
346,2019-05-06,699.150146484375,707.0101928710938
347,2019-05-07,716.3701782226562,705.0601806640625
348,2019-05-08,719.1301879882812,700.9801635742188
349,2019-05-09,695.8201904296875,695.7601928710938
350,2019-05-10,694.8001708984375,697.1101684570312
351,2019-05-13,691.8001708984375,704.1001586914062
352,2019-05-14,709.2001953125,695.7601928710938
353,2019-05-15,702.6001586914062,696.3302001953125
354,2019-05-16,693.3601684570312,699.0001831054688
355,2019-05-17,693.0001831054688,703.170166015625
356,2019-05-20,720.0001831054688,759.690185546875
357,2019-05-21,765.0001831054688,704.7001953125
358,2019-05-22,708.6001586914062,716.1301879882812
359,2019-05-23,737.4002075195312,742.8901977539062
360,2019-05-24,744.0001831054688,740.4002075195312
361,2019-05-27,765.0001831054688,767.9102172851562
362,2019-05-28,767.9102172851562,778.1401977539062
363,2019-05-29,766.0202026367188,776.460205078125
364,2019-05-30,755.2802124023438,757.2901611328125
365,2019-05-31,756.0001831054688,795.1502075195312
366,2019-06-03,798.6002197265625,802.2902221679688
367,2019-06-04,812.4002075195312,790.6201782226562
368,2019-06-05,,
369,2019-06-06,792.0001831054688,765.3302001953125
370,2019-06-07,766.8001708984375,798.7501831054688
371,2019-06-10,799.8001708984375,804.72021484375
372,2019-06-11,810.6602172851562,823.3201904296875
373,2019-06-12,823.2001953125,802.1702270507812
374,2019-06-13,806.5802001953125,786.93017578125
375,2019-06-14,787.2001953125,808.4102172851562
376,2019-06-17,814.8002319335938,772.2301635742188
377,2019-06-18,776.22021484375,781.47021484375
378,2019-06-19,790.8601684570312,768.690185546875
379,2019-06-20,772.3502197265625,765.3302001953125
380,2019-06-21,766.2301635742188,778.920166015625
381,2019-06-24,777.6002197265625,793.0802001953125
382,2019-06-25,792.3001708984375,801.0001831054688
383,2019-06-26,805.8001708984375,794.0402221679688
384,2019-06-27,801.0001831054688,792.5701904296875
385,2019-06-28,798.0001831054688,795.5402221679688
386,2019-07-01,802.7401733398438,798.5701904296875
387,2019-07-02,807.0001831054688,807.3901977539062
388,2019-07-03,807.3901977539062,796.230224609375
389,2019-07-04,807.6002197265625,793.7401733398438
390,2019-07-05,797.8502197265625,785.730224609375
391,2019-07-08,783.0001831054688,774.0001831054688
392,2019-07-09,768.72021484375,775.4102172851562
393,2019-07-10,776.97021484375,791.7902221679688
394,2019-07-11,802.8001708984375,788.4002075195312
395,2019-07-12,784.8601684570312,765.6602172851562
396,2019-07-15,773.8502197265625,770.7902221679688
397,2019-07-16,780.6002197265625,783.0302124023438
398,2019-07-17,788.8502197265625,776.0402221679688
399,2019-07-18,772.2001953125,779.22021484375
400,2019-07-19,775.3502197265625,766.8901977539062
401,2019-07-22,753.0001831054688,744.2702026367188
402,2019-07-23,739.2601928710938,738.420166015625
403,2019-07-24,738.420166015625,716.1301879882812
404,2019-07-25,711.7801513671875,722.8801879882812
405,2019-07-26,720.0001831054688,728.1001586914062
406,2019-07-29,729.0001831054688,745.3801879882812
407,2019-07-30,753.0001831054688,745.1101684570312
408,2019-07-31,744.0001831054688,747.0001831054688
409,2019-08-01,750.0001831054688,740.2501831054688
410,2019-08-02,743.4002075195312,731.6401977539062
411,2019-08-05,729.0001831054688,730.5902099609375
412,2019-08-06,723.6001586914062,735.4801635742188
413,2019-08-07,734.9701538085938,726.3601684570312
414,2019-08-08,724.5001831054688,734.6101684570312
415,2019-08-09,743.4002075195312,734.1301879882812
416,2019-08-12,,
417,2019-08-13,734.1301879882812,723.3001708984375
418,2019-08-14,735.0001831054688,725.3701782226562
419,2019-08-15,,
420,2019-08-16,741.0001831054688,726.1502075195312
421,2019-08-19,726.6001586914062,733.8601684570312
422,2019-08-20,738.0001831054688,745.3801879882812
423,2019-08-21,732.66015625,750.3302001953125
424,2019-08-22,758.97021484375,743.5802001953125
425,2019-08-23,738.66015625,741.7501831054688
426,2019-08-26,753.3001708984375,745.47021484375
427,2019-08-27,757.2001953125,770.940185546875
428,2019-08-28,768.6002197265625,782.1602172851562
429,2019-08-29,789.6002197265625,774.0302124023438
430,2019-08-30,771.0302124023438,790.1101684570312
431,2019-09-02,,
432,2019-09-03,781.2001953125,780.0601806640625
433,2019-09-04,780.0001831054688,782.460205078125
434,2019-09-05,785.460205078125,788.9102172851562
435,2019-09-06,796.8001708984375,782.1301879882812
436,2019-09-09,783.0001831054688,775.0802001953125
437,2019-09-10,,
438,2019-09-11,780.9002075195312,774.1502075195312
439,2019-09-12,777.690185546875,799.5302124023438
440,2019-09-13,806.7902221679688,808.0502319335938
441,2019-09-16,896.250244140625,839.2877197265625
442,2019-09-17,846.0001831054688,851.3627319335938
443,2019-09-18,843.7501831054688,872.5126953125
444,2019-09-19,876.3377075195312,863.5502319335938
445,2019-09-20,863.5502319335938,906.937744140625
446,2019-09-23,918.750244140625,926.5502319335938
447,2019-09-24,921.750244140625,880.8377075195312
448,2019-09-25,880.8377075195312,886.2377319335938
449,2019-09-26,887.250244140625,868.3502197265625
450,2019-09-27,874.3502197265625,870.187744140625
451,2019-09-30,877.0502319335938,860.8876953125
452,2019-10-01,869.5126953125,859.7252197265625
453,2019-10-02,,
454,2019-10-03,858.6376953125,865.8002319335938
455,2019-10-04,873.7127075195312,881.1376953125
456,2019-10-07,885.000244140625,892.4252319335938
457,2019-10-08,,
458,2019-10-09,897.6752319335938,892.875244140625
459,2019-10-10,898.500244140625,872.5502319335938
460,2019-10-11,870.3002319335938,881.6627197265625
461,2019-10-14,891.4501953125,873.375244140625
462,2019-10-15,873.0751953125,877.1627197265625
463,2019-10-16,884.2127075195312,869.250244140625
464,2019-10-17,868.500244140625,879.5252075195312
465,2019-10-18,885.000244140625,873.8251953125
466,2019-10-21,,
467,2019-10-22,878.625244140625,855.2626953125
468,2019-10-23,855.7501831054688,851.6627197265625
469,2019-10-24,859.3502197265625,850.8002319335938
470,2019-10-25,881.250244140625,842.8502197265625
471,2019-10-27,858.750244140625,853.7626953125
472,2019-10-28,,
473,2019-10-29,862.500244140625,842.2877197265625
474,2019-10-30,851.1752319335938,835.1627197265625
475,2019-10-31,843.0001831054688,837.7127075195312
476,2019-11-01,849.7501831054688,837.4501953125
477,2019-11-04,833.3251953125,817.1251831054688
478,2019-11-05,816.6752319335938,794.9627075195312
479,2019-11-06,798.7501831054688,787.4627075195312
480,2019-11-07,792.5252075195312,817.8377075195312
481,2019-11-08,822.7501831054688,827.9627075195312
482,2019-11-11,817.5377197265625,828.6376953125
483,2019-11-12,,
484,2019-11-13,832.4252319335938,811.5377197265625
485,2019-11-14,813.7501831054688,814.1627197265625
486,2019-11-15,811.5001831054688,815.6251831054688
487,2019-11-18,815.6251831054688,804.6751708984375
488,2019-11-19,804.6751708984375,803.2877197265625
489,2019-11-20,813.7501831054688,813.2252197265625
490,2019-11-21,815.2501831054688,797.2877197265625
491,2019-11-22,798.8251953125,813.4877319335938
492,2019-11-25,810.7501831054688,824.2877197265625
493,2019-11-26,824.2877197265625,813.6752319335938
494,2019-11-27,810.0001831054688,817.5377197265625
495,2019-11-28,816.6752319335938,851.2127075195312
496,2019-11-29,854.2501831054688,850.4627075195312
497,2019-12-02,843.0751953125,830.7752075195312
498,2019-12-03,832.5001831054688,847.2001953125
499,2019-12-04,843.7501831054688,877.4252319335938
500,2019-12-05,882.4877319335938,898.0877075195312
501,2019-12-06,903.000244140625,863.812744140625
502,2019-12-09,864.2626953125,868.125244140625
503,2019-12-10,873.4127197265625,868.312744140625
504,2019-12-11,870.000244140625,884.8502197265625
505,2019-12-12,877.687744140625,874.312744140625
506,2019-12-13,881.1752319335938,876.6002197265625
507,2019-12-16,870.750244140625,856.4252319335938
508,2019-12-17,861.5252075195312,858.9752197265625
509,2019-12-18,861.000244140625,848.1376953125
510,2019-12-19,850.0126953125,856.3876953125
511,2019-12-20,858.750244140625,851.8876953125
512,2019-12-23,851.2501831054688,851.7001953125
513,2019-12-24,851.0626831054688,856.0502319335938
514,2019-12-26,858.9752197265625,862.3502197265625
515,2019-12-27,868.4627075195312,873.2626953125
516,2019-12-30,877.500244140625,877.4252319335938
517,2019-12-31,876.375244140625,882.6752319335938
518,2020-01-01,881.625244140625,875.1376953125
519,2020-01-02,870.8251953125,868.8377075195312
520,2020-01-03,870.000244140625,861.8251953125
521,2020-01-06,861.8251953125,858.937744140625
522,2020-01-07,866.250244140625,860.1752319335938
523,2020-01-08,855.0001831054688,854.7752075195312
524,2020-01-09,857.8502197265625,846.3377075195312
525,2020-01-10,851.3251953125,845.3627319335938
526,2020-01-13,851.1002197265625,840.7877197265625
527,2020-01-14,845.4002075195312,844.9127197265625
528,2020-01-15,851.2501831054688,850.5751953125
529,2020-01-16,851.4752197265625,846.8251953125
530,2020-01-17,840.0001831054688,839.4752197265625
531,2020-01-20,845.9252319335938,826.7252197265625
532,2020-01-21,831.7127075195312,820.7252197265625
533,2020-01-22,825.0001831054688,816.0001831054688
534,2020-01-23,825.7501831054688,824.5502319335938
535,2020-01-24,828.7501831054688,829.1627197265625
536,2020-01-27,836.1752319335938,861.3002319335938
537,2020-01-28,866.250244140625,922.0127563476562
538,2020-01-29,916.500244140625,890.8876953125
539,2020-01-30,897.2252197265625,902.1752319335938
540,2020-01-31,902.3251953125,917.5127563476562
541,2020-02-03,859.2377319335938,874.9501953125
542,2020-02-04,884.3627319335938,889.312744140625
543,2020-02-05,898.500244140625,895.9127197265625
544,2020-02-06,907.2377319335938,898.125244140625
545,2020-02-07,900.000244140625,899.8502197265625
546,2020-02-10,903.000244140625,898.687744140625
547,2020-02-11,900.750244140625,913.4252319335938
548,2020-02-12,932.250244140625,908.0252075195312
549,2020-02-13,914.9252319335938,898.8002319335938
550,2020-02-14,894.937744140625,898.2377319335938
551,2020-02-17,900.000244140625,898.6502075195312
552,2020-02-18,895.500244140625,884.8876953125
553,2020-02-19,883.1627197265625,896.7377319335938
554,2020-02-20,898.6127319335938,896.1376953125
555,2020-02-21,,
556,2020-02-24,896.1376953125,898.6502075195312
557,2020-02-25,892.500244140625,887.5126953125
558,2020-02-26,885.000244140625,881.4752197265625
559,2020-02-27,882.000244140625,876.2252197265625
560,2020-02-28,869.1002197265625,858.3002319335938
561,2020-03-02,858.750244140625,862.5751953125
562,2020-03-03,862.875244140625,860.5502319335938
563,2020-03-04,876.750244140625,843.2626953125
564,2020-03-05,850.8002319335938,839.5502319335938
565,2020-03-06,795.0751953125,840.4501953125
566,2020-03-09,828.7501831054688,840.3377075195312
567,2020-03-10,,
568,2020-03-11,840.3751831054688,862.0877075195312
569,2020-03-12,832.5751953125,770.9627075195312
570,2020-03-13,693.8251953125,821.0252075195312
571,2020-03-16,813.7501831054688,784.5751953125
572,2020-03-17,773.2127075195312,748.1626586914062
573,2020-03-18,764.2127075195312,747.2251586914062
574,2020-03-19,712.5001831054688,697.837646484375
575,2020-03-20,700.5001831054688,699.0376586914062
576,2020-03-23,669.8251953125,565.3126220703125
577,2020-03-24,599.2501220703125,601.3876342773438
578,2020-03-25,583.1251220703125,624.1876831054688
579,2020-03-26,645.0001831054688,715.0501708984375
580,2020-03-27,749.2501831054688,681.3751831054688
581,2020-03-30,656.2501831054688,659.2501831054688
582,2020-03-31,680.9251708984375,702.6376953125
583,2020-04-01,702.6376953125,713.7001953125
584,2020-04-02,,
585,2020-04-03,716.7001953125,731.5501708984375
586,2020-04-06,,
587,2020-04-07,756.7501831054688,730.3876953125
588,2020-04-08,721.5001831054688,716.5877075195312
