,Date,Open,Close
72,2018-04-11,570.0,559.5499877929688
73,2018-04-12,559.0,558.2999877929688
74,2018-04-13,558.0999755859375,582.0499877929688
75,2018-04-16,580.9500122070312,576.2000122070312
76,2018-04-17,577.0,573.4500122070312
77,2018-04-18,579.0,566.8499755859375
78,2018-04-19,570.0,565.25
79,2018-04-20,564.5,571.2000122070312
80,2018-04-23,570.0,579.6500244140625
81,2018-04-24,584.0,580.0999755859375
82,2018-04-25,584.9500122070312,566.75
83,2018-04-26,568.7000122070312,566.5499877929688
84,2018-04-27,567.5,572.6500244140625
85,2018-04-30,574.0,571.7000122070312
86,2018-05-02,572.0,549.7000122070312
87,2018-05-03,549.7000122070312,542.5
88,2018-05-04,537.0499877929688,535.2999877929688
89,2018-05-07,536.9000244140625,525.0999755859375
90,2018-05-08,525.9500122070312,524.2999877929688
91,2018-05-09,524.2999877929688,526.25
92,2018-05-10,529.7999877929688,515.5
93,2018-05-11,518.0,515.7000122070312
94,2018-05-14,516.5,503.3999938964844
95,2018-05-15,502.0,506.3999938964844
96,2018-05-16,507.0,518.2000122070312
97,2018-05-17,518.5,525.5499877929688
98,2018-05-18,524.0,500.6000061035156
99,2018-05-21,500.1000061035156,500.8500061035156
100,2018-05-22,500.0,511.8500061035156
101,2018-05-23,517.0,517.9000244140625
102,2018-05-24,518.0,531.2999877929688
103,2018-05-25,529.7999877929688,535.4000244140625
104,2018-05-28,537.0,538.7999877929688
105,2018-05-29,539.9500122070312,531.9500122070312
106,2018-05-30,505.5,524.7999877929688
107,2018-05-31,527.0,535.9500122070312
108,2018-06-01,529.3499755859375,535.8499755859375
109,2018-06-04,536.0,539.9500122070312
110,2018-06-05,540.5,531.0
111,2018-06-06,515.2000122070312,537.0
112,2018-06-07,542.0,536.6500244140625
113,2018-06-08,538.4000244140625,556.75
114,2018-06-11,559.0,564.4000244140625
115,2018-06-12,562.0,588.0499877929688
116,2018-06-13,588.0,571.4000244140625
117,2018-06-14,568.0,584.2000122070312
118,2018-06-15,583.9500122070312,586.75
119,2018-06-18,585.9000244140625,581.2999877929688
120,2018-06-19,585.0,586.4500122070312
121,2018-06-20,592.9500122070312,591.3499755859375
122,2018-06-21,596.9500122070312,602.0499877929688
123,2018-06-22,600.9500122070312,599.8499755859375
124,2018-06-25,601.3499755859375,600.5999755859375
125,2018-06-26,595.1500244140625,597.7000122070312
126,2018-06-27,596.5,593.75
127,2018-06-28,592.5,572.7000122070312
128,2018-06-29,580.0999755859375,583.0499877929688
129,2018-07-02,587.75,580.5999755859375
130,2018-07-03,581.5499877929688,588.7999877929688
131,2018-07-04,591.0,597.4500122070312
132,2018-07-05,599.9500122070312,582.8499755859375
133,2018-07-06,582.9000244140625,582.8499755859375
134,2018-07-09,585.0999755859375,581.5499877929688
135,2018-07-10,584.5,583.0
136,2018-07-11,583.0,581.7999877929688
137,2018-07-12,584.0,570.3499755859375
138,2018-07-13,571.0,565.2999877929688
139,2018-07-16,561.0499877929688,551.9500122070312
140,2018-07-17,558.0,564.0
141,2018-07-18,564.4000244140625,555.75
142,2018-07-19,555.0,561.7000122070312
143,2018-07-20,552.0499877929688,567.5499877929688
144,2018-07-23,566.0,564.2000122070312
145,2018-07-24,563.8499755859375,562.7000122070312
146,2018-07-25,563.9000244140625,565.7000122070312
147,2018-07-26,565.7999877929688,569.2000122070312
148,2018-07-27,568.9000244140625,572.75
149,2018-07-30,573.8499755859375,579.5999755859375
150,2018-07-31,580.0,581.75
151,2018-08-01,583.4000244140625,584.9000244140625
152,2018-08-02,585.0,587.2999877929688
153,2018-08-03,587.5,597.3499755859375
154,2018-08-06,601.2999877929688,599.0499877929688
155,2018-08-07,599.9500122070312,590.9000244140625
156,2018-08-08,592.9000244140625,587.2000122070312
157,2018-08-09,587.2000122070312,594.9500122070312
158,2018-08-10,599.9000244140625,591.0499877929688
159,2018-08-13,575.0499877929688,583.5
160,2018-08-14,580.0999755859375,584.7000122070312
161,2018-08-15,,
162,2018-08-16,582.5,583.25
163,2018-08-17,585.0,600.1500244140625
164,2018-08-20,603.0,608.2000122070312
165,2018-08-21,610.0,635.9000244140625
166,2018-08-22,,
167,2018-08-23,636.0,652.0999755859375
168,2018-08-24,651.75,661.6500244140625
169,2018-08-27,661.1500244140625,653.2000122070312
170,2018-08-28,654.0,644.3499755859375
171,2018-08-29,649.0999755859375,647.5499877929688
172,2018-08-30,649.5,659.6500244140625
173,2018-08-31,665.0,665.6500244140625
174,2018-09-03,671.0,663.0
175,2018-09-04,662.0,656.3499755859375
176,2018-09-05,658.7000122070312,673.75
177,2018-09-06,678.9500122070312,681.0999755859375
178,2018-09-07,681.0,685.1500244140625
179,2018-09-10,685.0,686.7999877929688
180,2018-09-11,691.8499755859375,669.5
181,2018-09-12,668.3499755859375,673.4000244140625
182,2018-09-13,,
183,2018-09-14,677.2000122070312,692.2999877929688
184,2018-09-17,692.2000122070312,680.5
185,2018-09-18,679.5,681.0
186,2018-09-19,685.0499877929688,670.6500244140625
187,2018-09-20,,
188,2018-09-21,674.5,654.7999877929688
189,2018-09-24,658.7000122070312,629.7999877929688
190,2018-09-25,630.5,634.5499877929688
191,2018-09-26,640.8499755859375,654.25
192,2018-09-27,658.9000244140625,644.4000244140625
193,2018-09-28,644.2999877929688,632.1500244140625
194,2018-10-01,631.0,635.5
195,2018-10-02,,
196,2018-10-03,637.0,625.6500244140625
197,2018-10-04,622.0,601.7999877929688
198,2018-10-05,601.7999877929688,585.7000122070312
199,2018-10-08,585.2000122070312,597.1500244140625
200,2018-10-09,595.4000244140625,590.1500244140625
201,2018-10-10,593.8499755859375,598.3499755859375
202,2018-10-11,589.4000244140625,598.0999755859375
203,2018-10-12,599.25,602.25
204,2018-10-15,602.2999877929688,612.4500122070312
205,2018-10-16,612.5,605.3499755859375
206,2018-10-17,608.2000122070312,599.7000122070312
207,2018-10-18,,
208,2018-10-19,594.9000244140625,599.0
209,2018-10-22,599.0,614.5499877929688
210,2018-10-23,606.0499877929688,615.7000122070312
211,2018-10-24,616.0,625.5499877929688
212,2018-10-25,622.9000244140625,612.5999755859375
213,2018-10-26,619.0,593.4500122070312
214,2018-10-29,592.5,604.4500122070312
215,2018-10-30,606.0,604.0
216,2018-10-31,606.4000244140625,621.5
217,2018-11-01,621.75,624.0499877929688
218,2018-11-02,624.0,626.4500122070312
219,2018-11-05,629.75,631.0
220,2018-11-06,627.0,657.5
221,2018-11-07,660.7999877929688,665.5499877929688
222,2018-11-08,,
223,2018-11-09,665.0,676.1500244140625
224,2018-11-12,677.0,661.0999755859375
225,2018-11-13,660.0,676.2000122070312
226,2018-11-14,684.9000244140625,655.0999755859375
227,2018-11-15,657.0,664.8499755859375
228,2018-11-16,671.2000122070312,646.9500122070312
229,2018-11-19,649.5499877929688,646.25
230,2018-11-20,648.1500244140625,635.4000244140625
231,2018-11-21,635.4000244140625,641.1500244140625
232,2018-11-22,644.2999877929688,638.4000244140625
233,2018-11-23,,
234,2018-11-26,641.5,641.5999755859375
235,2018-11-27,643.4500122070312,645.9000244140625
236,2018-11-28,647.0,648.7000122070312
237,2018-11-29,650.0999755859375,637.25
238,2018-11-30,640.4500122070312,653.1500244140625
239,2018-12-03,655.9000244140625,621.7000122070312
240,2018-12-04,621.7000122070312,619.75
241,2018-12-05,616.2000122070312,626.75
242,2018-12-06,621.2999877929688,625.5
243,2018-12-07,629.0999755859375,644.5499877929688
244,2018-12-10,638.5,635.0
245,2018-12-11,630.5999755859375,665.0
246,2018-12-12,663.0999755859375,658.5999755859375
247,2018-12-13,662.8499755859375,677.2999877929688
248,2018-12-14,678.2999877929688,668.5499877929688
249,2018-12-17,672.9000244140625,684.6500244140625
250,2018-12-18,683.0,686.0999755859375
251,2018-12-19,686.5,686.9500122070312
252,2018-12-20,686.2999877929688,686.6500244140625
253,2018-12-21,687.9000244140625,672.2000122070312
254,2018-12-24,667.0,677.0499877929688
255,2018-12-26,676.0,671.0499877929688
256,2018-12-27,676.5,683.0999755859375
257,2018-12-28,688.0,696.75
258,2018-12-31,696.5,693.0499877929688
259,2019-01-01,690.5,692.1500244140625
260,2019-01-02,691.7999877929688,683.0499877929688
261,2019-01-03,682.5,661.5499877929688
262,2019-01-04,660.5,664.25
263,2019-01-07,669.0,653.6500244140625
264,2019-01-08,655.0,654.5
265,2019-01-09,655.5,656.7000122070312
266,2019-01-10,655.9000244140625,667.8499755859375
267,2019-01-11,668.5,651.2999877929688
268,2019-01-14,651.9000244140625,666.7000122070312
269,2019-01-15,670.0,665.0499877929688
270,2019-01-16,664.5,655.9500122070312
271,2019-01-17,655.75,661.5
272,2019-01-18,659.9000244140625,640.4000244140625
273,2019-01-21,639.75,646.0999755859375
274,2019-01-22,642.0499877929688,656.9500122070312
275,2019-01-23,655.9500122070312,649.4000244140625
276,2019-01-24,653.9500122070312,649.75
277,2019-01-25,651.7999877929688,646.9000244140625
278,2019-01-28,647.9500122070312,631.5999755859375
279,2019-01-29,635.9000244140625,645.6500244140625
280,2019-01-30,644.0,638.5999755859375
281,2019-01-31,638.0499877929688,651.6500244140625
282,2019-02-01,654.7999877929688,661.8499755859375
283,2019-02-04,663.0,646.2999877929688
284,2019-02-05,645.0499877929688,635.4500122070312
285,2019-02-06,633.0,641.5
286,2019-02-07,647.9500122070312,639.9000244140625
287,2019-02-08,640.9000244140625,614.4500122070312
288,2019-02-11,614.0,602.6500244140625
289,2019-02-12,605.0,601.4000244140625
290,2019-02-13,,
291,2019-02-14,597.9000244140625,609.2000122070312
292,2019-02-15,609.2000122070312,569.3499755859375
293,2019-02-18,575.0,577.0999755859375
294,2019-02-19,577.7000122070312,579.1500244140625
295,2019-02-20,579.5999755859375,586.9500122070312
296,2019-02-21,591.0,586.8499755859375
297,2019-02-22,589.7999877929688,593.0
298,2019-02-25,593.0499877929688,593.0
299,2019-02-26,588.7999877929688,588.75
300,2019-02-27,590.8499755859375,583.5499877929688
301,2019-02-28,587.7999877929688,596.5499877929688
302,2019-03-01,593.0,599.0499877929688
303,2019-03-04,,
304,2019-03-05,600.0,604.3499755859375
305,2019-03-06,605.0999755859375,603.6500244140625
306,2019-03-07,600.9000244140625,611.4000244140625
307,2019-03-08,611.5,598.0499877929688
308,2019-03-11,598.0,616.25
309,2019-03-12,618.9000244140625,635.25
310,2019-03-13,633.4000244140625,632.3499755859375
311,2019-03-14,632.3499755859375,631.0999755859375
312,2019-03-15,634.2999877929688,641.5499877929688
313,2019-03-18,640.5,643.8499755859375
314,2019-03-19,643.8499755859375,645.5999755859375
315,2019-03-20,646.0,649.2999877929688
316,2019-03-21,,
317,2019-03-22,651.0,645.25
318,2019-03-25,634.5,635.6500244140625
319,2019-03-26,639.9000244140625,649.0
320,2019-03-27,649.4000244140625,641.25
321,2019-03-28,645.0,650.2999877929688
322,2019-03-29,,
323,2019-04-01,648.0,653.1500244140625
324,2019-04-02,657.3499755859375,650.7000122070312
325,2019-04-03,647.5999755859375,641.3499755859375
326,2019-04-04,644.5999755859375,654.4000244140625
327,2019-04-05,657.7000122070312,644.5499877929688
328,2019-04-08,644.6500244140625,644.7000122070312
329,2019-04-09,642.0,640.9000244140625
330,2019-04-10,640.0,649.9000244140625
331,2019-04-11,647.5,651.25
332,2019-04-12,649.6500244140625,648.7999877929688
333,2019-04-15,652.2999877929688,644.7999877929688
334,2019-04-16,645.0999755859375,642.8499755859375
335,2019-04-17,,
336,2019-04-18,646.0,639.1500244140625
337,2019-04-22,639.0,626.0999755859375
338,2019-04-23,625.0,629.2999877929688
339,2019-04-24,633.0,636.4000244140625
340,2019-04-25,638.0,641.2000122070312
341,2019-04-26,644.0,647.7999877929688
342,2019-04-29,,
343,2019-04-30,647.2999877929688,638.4000244140625
344,2019-05-02,636.7000122070312,626.9000244140625
345,2019-05-03,626.0,633.2000122070312
346,2019-05-06,631.5,623.75
347,2019-05-07,624.0499877929688,634.8499755859375
348,2019-05-08,636.4500122070312,603.7000122070312
349,2019-05-09,600.0,610.2999877929688
350,2019-05-10,614.9000244140625,617.25
351,2019-05-13,611.0,592.3499755859375
352,2019-05-14,584.0,602.7000122070312
353,2019-05-15,605.0,588.4500122070312
354,2019-05-16,592.0,576.2000122070312
355,2019-05-17,578.0,581.0999755859375
356,2019-05-20,586.0,576.7000122070312
357,2019-05-21,580.0,575.4500122070312
358,2019-05-22,577.8499755859375,570.0499877929688
359,2019-05-23,576.5,562.3499755859375
360,2019-05-24,564.2000122070312,559.0
361,2019-05-27,560.0,559.4500122070312
362,2019-05-28,564.0,557.0499877929688
363,2019-05-29,556.9000244140625,544.5999755859375
364,2019-05-30,537.7999877929688,554.0499877929688
365,2019-05-31,543.0,545.3499755859375
366,2019-06-03,547.0,546.3499755859375
367,2019-06-04,547.0,540.5999755859375
368,2019-06-05,,
369,2019-06-06,543.2999877929688,537.9000244140625
370,2019-06-07,535.7999877929688,527.3499755859375
371,2019-06-10,527.0,533.2999877929688
372,2019-06-11,534.9500122070312,527.7000122070312
373,2019-06-12,527.0,523.2000122070312
374,2019-06-13,523.2000122070312,523.2000122070312
375,2019-06-14,523.2000122070312,525.75
376,2019-06-17,528.7000122070312,520.6500244140625
377,2019-06-18,522.0,527.1500244140625
378,2019-06-19,527.0,509.25
379,2019-06-20,508.0499877929688,517.25
380,2019-06-21,519.75,499.9500122070313
381,2019-06-24,495.0,461.0
382,2019-06-25,468.8999938964844,455.5499877929688
383,2019-06-26,457.4500122070313,453.3500061035156
384,2019-06-27,456.2999877929688,448.2000122070313
385,2019-06-28,450.9500122070313,443.3500061035156
386,2019-07-01,443.2999877929688,441.25
387,2019-07-02,445.1499938964844,440.8999938964844
388,2019-07-03,440.2000122070313,443.3999938964844
389,2019-07-04,444.5499877929688,440.2000122070313
390,2019-07-05,441.7000122070313,430.5499877929688
391,2019-07-08,429.0,436.5499877929688
392,2019-07-09,438.8500061035156,449.2000122070313
393,2019-07-10,451.0,445.8999938964844
394,2019-07-11,449.9500122070313,451.2999877929688
395,2019-07-12,456.0,451.3500061035156
396,2019-07-15,451.25,445.7000122070313
397,2019-07-16,443.5,453.2999877929688
398,2019-07-17,453.2999877929688,446.5499877929688
399,2019-07-18,446.7000122070313,440.8500061035156
400,2019-07-19,440.7999877929688,432.8500061035156
401,2019-07-22,432.7999877929688,427.5
402,2019-07-23,429.6499938964844,421.3500061035156
403,2019-07-24,421.3999938964844,417.6000061035156
404,2019-07-25,418.0,425.6000061035156
405,2019-07-26,425.6000061035156,426.1499938964844
406,2019-07-29,425.0,422.4500122070313
407,2019-07-30,424.1000061035156,417.8999938964844
408,2019-07-31,412.0,426.0499877929688
409,2019-08-01,422.7000122070313,423.2000122070313
410,2019-08-02,420.0,424.9500122070313
411,2019-08-05,419.8500061035156,412.2000122070313
412,2019-08-06,412.5,415.0499877929688
413,2019-08-07,415.0499877929688,414.3500061035156
414,2019-08-08,414.3999938964844,426.1499938964844
415,2019-08-09,428.7999877929688,426.2000122070313
416,2019-08-12,,
417,2019-08-13,426.2000122070313,415.6000061035156
418,2019-08-14,401.0,384.2000122070313
419,2019-08-15,,
420,2019-08-16,379.9500122070313,361.1499938964844
421,2019-08-19,360.7999877929688,368.1499938964844
422,2019-08-20,370.0,374.2000122070313
423,2019-08-21,374.7000122070313,363.1000061035156
424,2019-08-22,363.5,359.8999938964844
425,2019-08-23,361.8999938964844,368.1499938964844
426,2019-08-26,368.0,378.25
427,2019-08-27,376.5499877929688,374.8500061035156
428,2019-08-28,376.5,378.3999938964844
429,2019-08-29,376.5,383.1499938964844
430,2019-08-30,384.8999938964844,384.2999877929688
431,2019-09-02,,
432,2019-09-03,385.9500122070313,390.8500061035156
433,2019-09-04,392.2999877929688,382.6499938964844
434,2019-09-05,383.1000061035156,390.0
435,2019-09-06,389.2999877929688,390.9500122070313
436,2019-09-09,392.8999938964844,384.6000061035156
437,2019-09-10,,
438,2019-09-11,389.0,384.75
439,2019-09-12,383.2000122070313,382.1499938964844
440,2019-09-13,376.1000061035156,368.8999938964844
441,2019-09-16,366.0,374.0499877929688
442,2019-09-17,371.25,370.6000061035156
443,2019-09-18,370.8999938964844,362.8500061035156
444,2019-09-19,361.1000061035156,358.3500061035156
445,2019-09-20,355.04998779296875,352.5
446,2019-09-23,354.95001220703125,352.54998779296875
447,2019-09-24,353.1000061035156,348.8999938964844
448,2019-09-25,350.8999938964844,345.70001220703125
449,2019-09-26,346.70001220703125,346.1000061035156
450,2019-09-27,347.0,333.25
451,2019-09-30,333.0,325.04998779296875
452,2019-10-01,326.0,319.70001220703125
453,2019-10-02,,
454,2019-10-03,320.0,319.54998779296875
455,2019-10-04,321.0,315.45001220703125
456,2019-10-07,302.0,285.6000061035156
457,2019-10-08,,
458,2019-10-09,287.3999938964844,290.8500061035156
459,2019-10-10,290.8999938964844,289.75
460,2019-10-11,289.75,286.5
461,2019-10-14,286.0,280.20001220703125
462,2019-10-15,280.5,286.45001220703125
463,2019-10-16,285.5,285.8999938964844
464,2019-10-17,287.0,288.54998779296875
465,2019-10-18,290.0,299.8500061035156
466,2019-10-21,,
467,2019-10-22,301.0,299.1000061035156
468,2019-10-23,300.5,299.20001220703125
469,2019-10-24,300.0,304.25
470,2019-10-25,305.75,310.75
471,2019-10-27,314.75,312.04998779296875
472,2019-10-28,,
473,2019-10-29,313.6000061035156,309.1499938964844
474,2019-10-30,309.20001220703125,309.70001220703125
475,2019-10-31,308.5,315.3999938964844
476,2019-11-01,317.0,315.75
477,2019-11-04,318.0,316.1499938964844
478,2019-11-05,316.1499938964844,317.1000061035156
479,2019-11-06,315.5,301.29998779296875
480,2019-11-07,304.0,293.8500061035156
481,2019-11-08,291.5,286.45001220703125
482,2019-11-11,283.04998779296875,290.6499938964844
483,2019-11-12,,
484,2019-11-13,292.1000061035156,274.79998779296875
485,2019-11-14,275.0,282.04998779296875
486,2019-11-15,297.79998779296875,301.0
487,2019-11-18,310.3999938964844,365.5499877929688
488,2019-11-19,374.0,350.5
489,2019-11-20,349.0,359.3500061035156
490,2019-11-21,358.0,349.54998779296875
491,2019-11-22,348.95001220703125,344.04998779296875
492,2019-11-25,344.0,349.3999938964844
493,2019-11-26,349.0,341.45001220703125
494,2019-11-27,343.54998779296875,346.54998779296875
495,2019-11-28,347.20001220703125,344.45001220703125
496,2019-11-29,345.95001220703125,337.29998779296875
497,2019-12-02,338.0,332.3999938964844
498,2019-12-03,331.0,327.04998779296875
499,2019-12-04,327.1499938964844,325.29998779296875
500,2019-12-05,327.04998779296875,327.79998779296875
501,2019-12-06,328.20001220703125,324.8999938964844
502,2019-12-09,326.70001220703125,327.6499938964844
503,2019-12-10,329.45001220703125,331.04998779296875
504,2019-12-11,331.45001220703125,334.1000061035156
505,2019-12-12,335.6000061035156,341.6000061035156
506,2019-12-13,343.6499938964844,339.6000061035156
507,2019-12-16,340.70001220703125,343.6499938964844
508,2019-12-17,344.0,346.1000061035156
509,2019-12-18,346.79998779296875,353.79998779296875
510,2019-12-19,355.0,350.6499938964844
511,2019-12-20,352.70001220703125,349.5
512,2019-12-23,349.3999938964844,352.3500061035156
513,2019-12-24,354.70001220703125,351.8500061035156
514,2019-12-26,351.1000061035156,347.1000061035156
515,2019-12-27,346.95001220703125,348.0
516,2019-12-30,347.1000061035156,345.70001220703125
517,2019-12-31,345.8999938964844,347.45001220703125
518,2020-01-01,347.70001220703125,345.70001220703125
519,2020-01-02,346.1000061035156,353.8999938964844
520,2020-01-03,354.0,352.1000061035156
521,2020-01-06,352.0,339.95001220703125
522,2020-01-07,343.8999938964844,343.20001220703125
523,2020-01-08,340.0,340.5
524,2020-01-09,344.29998779296875,346.79998779296875
525,2020-01-10,348.45001220703125,346.3999938964844
526,2020-01-13,347.0,345.0
527,2020-01-14,346.5,342.29998779296875
528,2020-01-15,342.5,345.6000061035156
529,2020-01-16,345.79998779296875,352.0
530,2020-01-17,352.04998779296875,359.95001220703125
531,2020-01-20,362.9500122070313,350.70001220703125
532,2020-01-21,349.45001220703125,351.0
533,2020-01-22,354.20001220703125,350.04998779296875
534,2020-01-23,348.0,350.8999938964844
535,2020-01-24,349.1000061035156,350.75
536,2020-01-27,349.6499938964844,356.1499938964844
537,2020-01-28,357.8999938964844,344.8999938964844
538,2020-01-29,343.8999938964844,335.6000061035156
539,2020-01-30,336.0,319.8999938964844
540,2020-01-31,318.5,310.20001220703125
541,2020-02-03,301.3999938964844,300.25
542,2020-02-04,301.95001220703125,314.04998779296875
543,2020-02-05,315.20001220703125,319.0
544,2020-02-06,321.3999938964844,318.95001220703125
545,2020-02-07,318.95001220703125,326.45001220703125
546,2020-02-10,327.5,322.20001220703125
547,2020-02-11,323.0,331.1499938964844
548,2020-02-12,331.20001220703125,325.25
549,2020-02-13,323.3999938964844,327.6000061035156
550,2020-02-14,329.54998779296875,333.79998779296875
551,2020-02-17,342.0,310.3999938964844
552,2020-02-18,312.29998779296875,311.95001220703125
553,2020-02-19,313.29998779296875,318.1000061035156
554,2020-02-20,318.1000061035156,321.54998779296875
555,2020-02-21,,
556,2020-02-24,318.0,300.8999938964844
557,2020-02-25,303.0,292.1000061035156
558,2020-02-26,297.0,295.8999938964844
559,2020-02-27,297.5,293.75
560,2020-02-28,285.95001220703125,277.54998779296875
561,2020-03-02,279.5,273.79998779296875
562,2020-03-03,275.04998779296875,282.29998779296875
563,2020-03-04,284.79998779296875,289.25
564,2020-03-05,291.3999938964844,290.6000061035156
565,2020-03-06,278.0,279.29998779296875
566,2020-03-09,270.1499938964844,265.95001220703125
567,2020-03-10,,
568,2020-03-11,266.0,258.8999938964844
569,2020-03-12,249.9499969482422,199.1999969482422
570,2020-03-13,181.0,209.6000061035156
571,2020-03-16,203.0,217.8000030517578
572,2020-03-17,217.8999938964844,206.5
573,2020-03-18,211.6999969482422,198.6999969482422
574,2020-03-19,196.1000061035156,204.9499969482422
575,2020-03-20,207.25,211.6999969482422
576,2020-03-23,196.0,188.1000061035156
577,2020-03-24,204.0,190.6000061035156
578,2020-03-25,190.0,191.5500030517578
579,2020-03-26,195.0,208.1999969482422
580,2020-03-27,210.75,199.1499938964844
581,2020-03-30,197.0,195.75
582,2020-03-31,199.0,205.8500061035156
583,2020-04-01,206.1000061035156,203.8500061035156
584,2020-04-02,,
585,2020-04-03,201.5500030517578,213.0500030517578
586,2020-04-06,,
587,2020-04-07,233.0,227.9499969482422
588,2020-04-08,229.3000030517578,233.6000061035156
589,2020-04-09,242.8999938964844,247.6499938964844
590,2020-04-13,258.8999938964844,299.1000061035156
591,2020-04-14,,
592,2020-04-15,329.0,319.75
593,2020-04-16,324.0,320.1000061035156
594,2020-04-17,330.1000061035156,314.45001220703125
595,2020-04-20,315.1499938964844,314.04998779296875
596,2020-04-21,307.79998779296875,315.3999938964844
597,2020-04-22,317.0,318.20001220703125
598,2020-04-23,321.0,340.20001220703125
599,2020-04-24,342.70001220703125,344.8500061035156
600,2020-04-27,352.0,342.1000061035156
601,2020-04-28,347.1000061035156,327.75
602,2020-04-29,327.75,329.70001220703125
603,2020-04-30,354.0,337.04998779296875
604,2020-05-04,337.5,337.3500061035156
605,2020-05-05,346.0,324.79998779296875
606,2020-05-06,326.3999938964844,334.70001220703125
607,2020-05-07,336.0,336.20001220703125
608,2020-05-08,339.0,333.75
609,2020-05-11,338.0,335.20001220703125
610,2020-05-12,336.3999938964844,332.1499938964844
611,2020-05-13,342.0,336.8500061035156
612,2020-05-14,336.5,346.45001220703125
613,2020-05-15,350.0,339.6499938964844
614,2020-05-18,341.0,327.20001220703125
615,2020-05-19,331.5,332.3500061035156
616,2020-05-20,333.1000061035156,343.70001220703125
617,2020-05-21,347.8999938964844,350.1499938964844
618,2020-05-22,347.0,352.0
619,2020-05-25,,
620,2020-05-26,356.8999938964844,348.20001220703125
621,2020-05-27,350.8999938964844,349.0
622,2020-05-28,349.04998779296875,343.20001220703125
623,2020-05-29,344.3999938964844,355.04998779296875
624,2020-06-01,358.0,368.75
625,2020-06-02,373.0,388.7000122070313
626,2020-06-03,395.0,390.1499938964844
627,2020-06-04,391.3999938964844,395.6499938964844
628,2020-06-05,400.0,402.5499877929688
629,2020-06-08,405.9500122070313,399.75
630,2020-06-09,400.6000061035156,401.7999877929688
631,2020-06-10,404.8500061035156,401.4500122070313
632,2020-06-11,395.25,384.4500122070313
633,2020-06-12,371.0,403.8500061035156
634,2020-06-15,404.0,395.3500061035156
635,2020-06-16,398.0,393.1000061035156
636,2020-06-17,395.0,398.6000061035156
637,2020-06-18,400.0,405.6499938964844
638,2020-06-19,410.0,409.3500061035156
639,2020-06-22,450.25,519.75
640,2020-06-23,550.0,485.0
641,2020-06-24,475.25,459.2000122070313
642,2020-06-25,450.0,458.1000061035156
643,2020-06-26,465.0,466.7000122070313
