,Date,Open,Close
80,2018-04-23,132.9499969482422,137.35000610351562
81,2018-04-24,138.0,135.89999389648438
82,2018-04-25,135.89999389648438,132.8000030517578
83,2018-04-26,132.5,131.10000610351562
84,2018-04-27,131.1999969482422,133.1999969482422
85,2018-04-30,132.8000030517578,131.39999389648438
86,2018-05-02,132.0,130.1999969482422
87,2018-05-03,131.0,128.6999969482422
88,2018-05-04,130.8000030517578,129.60000610351562
89,2018-05-07,130.0500030517578,131.25
90,2018-05-08,132.60000610351562,131.85000610351562
91,2018-05-09,132.0,132.39999389648438
92,2018-05-10,132.75,129.85000610351562
93,2018-05-11,130.0,127.9499969482422
94,2018-05-14,129.0,125.5500030517578
95,2018-05-15,124.0,120.6999969482422
96,2018-05-16,120.4000015258789,121.6999969482422
97,2018-05-17,121.8000030517578,125.3499984741211
98,2018-05-18,126.0,121.6500015258789
99,2018-05-21,122.5,117.6500015258789
100,2018-05-22,116.0,117.1500015258789
101,2018-05-23,116.4499969482422,116.75
102,2018-05-24,117.0,116.0500030517578
103,2018-05-25,116.0999984741211,118.5500030517578
104,2018-05-28,118.9499969482422,123.5
105,2018-05-29,123.9000015258789,122.9000015258789
106,2018-05-30,118.5,119.0500030517578
107,2018-05-31,120.0,114.1500015258789
108,2018-06-01,114.5,111.4000015258789
109,2018-06-04,111.4000015258789,111.9499969482422
110,2018-06-05,112.0,112.8499984741211
111,2018-06-06,112.1999969482422,116.1500015258789
112,2018-06-07,118.4000015258789,121.5500030517578
113,2018-06-08,120.4499969482422,118.5999984741211
114,2018-06-11,119.0,118.8000030517578
115,2018-06-12,119.75,121.3000030517578
116,2018-06-13,121.9499969482422,119.3000030517578
117,2018-06-14,118.5,116.0500030517578
118,2018-06-15,116.8000030517578,117.0
119,2018-06-18,117.0,114.5
120,2018-06-19,113.5500030517578,113.1999969482422
121,2018-06-20,113.8000030517578,111.6500015258789
122,2018-06-21,111.9000015258789,109.4499969482422
123,2018-06-22,109.3000030517578,110.0
124,2018-06-25,109.1500015258789,109.5500030517578
125,2018-06-26,109.6999969482422,105.8499984741211
126,2018-06-27,105.25,104.4499969482422
127,2018-06-28,103.25,104.0500030517578
128,2018-06-29,104.3000030517578,108.6999969482422
129,2018-07-02,108.3000030517578,105.5999984741211
130,2018-07-03,105.0,107.25
131,2018-07-04,107.25,104.4499969482422
132,2018-07-05,104.8499984741211,102.25
133,2018-07-06,103.5,110.8499984741211
134,2018-07-09,111.25,107.8499984741211
135,2018-07-10,108.3499984741211,112.9000015258789
136,2018-07-11,113.0,108.3499984741211
137,2018-07-12,109.0,105.8499984741211
138,2018-07-13,107.9000015258789,103.9499969482422
139,2018-07-16,104.0,101.0500030517578
140,2018-07-17,101.9499969482422,104.0500030517578
141,2018-07-18,104.9499969482422,99.6999969482422
142,2018-07-19,100.1500015258789,97.9000015258789
143,2018-07-20,97.9000015258789,103.3499984741211
144,2018-07-23,104.6999969482422,102.8000030517578
145,2018-07-24,102.6500015258789,107.0500030517578
146,2018-07-25,106.0500030517578,101.0999984741211
147,2018-07-26,100.0999984741211,100.25
148,2018-07-27,100.6999969482422,102.3000030517578
149,2018-07-30,103.3499984741211,107.5999984741211
150,2018-07-31,108.4499969482422,115.9499969482422
151,2018-08-01,118.9000015258789,116.9499969482422
152,2018-08-02,117.5,116.75
153,2018-08-03,117.4499969482422,119.3000030517578
154,2018-08-06,120.6999969482422,119.4499969482422
155,2018-08-07,119.4499969482422,116.4499969482422
156,2018-08-08,117.0,121.0
157,2018-08-09,122.4000015258789,121.1999969482422
158,2018-08-10,120.0,121.0999984741211
159,2018-08-13,120.75,117.3000030517578
160,2018-08-14,116.6500015258789,117.5500030517578
161,2018-08-15,,
162,2018-08-16,117.1999969482422,114.8499984741211
163,2018-08-17,115.6999969482422,117.25
164,2018-08-20,118.0,117.4000015258789
165,2018-08-21,116.5,118.5
166,2018-08-22,,
167,2018-08-23,119.8000030517578,116.1500015258789
168,2018-08-24,115.6999969482422,117.5500030517578
169,2018-08-27,118.1500015258789,116.75
170,2018-08-28,117.0,115.0999984741211
171,2018-08-29,115.25,114.9000015258789
172,2018-08-30,115.0,114.3499984741211
173,2018-08-31,114.0,113.6999969482422
174,2018-09-03,114.0,112.6500015258789
175,2018-09-04,113.0500030517578,109.0500030517578
176,2018-09-05,109.0,94.5
177,2018-09-06,94.75,91.3000030517578
178,2018-09-07,91.3000030517578,92.0
179,2018-09-10,92.0,90.9499969482422
180,2018-09-11,91.25,88.25
181,2018-09-12,88.44999694824219,87.5
182,2018-09-13,,
183,2018-09-14,87.75,88.80000305175781
184,2018-09-17,88.9000015258789,87.0999984741211
185,2018-09-18,87.0999984741211,83.8499984741211
186,2018-09-19,84.4000015258789,82.5999984741211
187,2018-09-20,,
188,2018-09-21,83.19999694824219,80.1500015258789
189,2018-09-24,80.94999694824219,77.55000305175781
190,2018-09-25,78.4000015258789,76.05000305175781
191,2018-09-26,77.9000015258789,84.19999694824219
192,2018-09-27,85.30000305175781,82.1500015258789
193,2018-09-28,82.5,80.19999694824219
194,2018-10-01,80.69999694824219,82.75
195,2018-10-02,,
196,2018-10-03,82.80000305175781,83.5
197,2018-10-04,83.0,82.30000305175781
198,2018-10-05,82.0,80.5
199,2018-10-08,79.94999694824219,77.19999694824219
200,2018-10-09,77.19999694824219,75.9000015258789
201,2018-10-10,77.0,81.4000015258789
202,2018-10-11,79.80000305175781,84.6500015258789
203,2018-10-12,86.69999694824219,85.5
204,2018-10-15,86.25,87.19999694824219
205,2018-10-16,87.9000015258789,87.8499984741211
206,2018-10-17,88.19999694824219,85.3499984741211
207,2018-10-18,,
208,2018-10-19,85.0,83.3499984741211
209,2018-10-22,83.0,84.25
210,2018-10-23,84.25,86.9000015258789
211,2018-10-24,87.75,84.6500015258789
212,2018-10-25,83.75,83.4000015258789
213,2018-10-26,82.9000015258789,87.5
214,2018-10-29,89.9000015258789,86.44999694824219
215,2018-10-30,86.44999694824219,89.44999694824219
216,2018-10-31,89.44999694824219,92.6500015258789
217,2018-11-01,93.4499969482422,97.3000030517578
218,2018-11-02,98.5,95.25
219,2018-11-05,95.25,95.0999984741211
220,2018-11-06,95.6999969482422,95.0500030517578
221,2018-11-07,96.0,95.5500030517578
222,2018-11-08,,
223,2018-11-09,95.4499969482422,98.6999969482422
224,2018-11-12,98.9499969482422,95.1999969482422
225,2018-11-13,95.0,94.6999969482422
226,2018-11-14,95.25,95.9499969482422
227,2018-11-15,97.3000030517578,96.5500030517578
228,2018-11-16,97.6500015258789,93.0999984741211
229,2018-11-19,93.0999984741211,93.9499969482422
230,2018-11-20,93.9000015258789,92.9000015258789
231,2018-11-21,93.0999984741211,94.4000015258789
232,2018-11-22,94.3000030517578,93.75
233,2018-11-23,,
234,2018-11-26,94.6999969482422,95.8000030517578
235,2018-11-27,96.0999984741211,93.3499984741211
236,2018-11-28,93.5,88.8499984741211
237,2018-11-29,91.0,85.4000015258789
238,2018-11-30,84.5999984741211,83.19999694824219
239,2018-12-03,84.5,85.1500015258789
240,2018-12-04,85.1500015258789,83.80000305175781
241,2018-12-05,83.4000015258789,82.75
242,2018-12-06,82.44999694824219,81.9000015258789
243,2018-12-07,82.44999694824219,80.4000015258789
244,2018-12-10,79.6500015258789,77.55000305175781
245,2018-12-11,77.0,79.05000305175781
246,2018-12-12,79.0999984741211,80.30000305175781
247,2018-12-13,81.0999984741211,84.0999984741211
248,2018-12-14,84.9000015258789,82.4000015258789
249,2018-12-17,82.4000015258789,83.69999694824219
250,2018-12-18,83.0,84.30000305175781
251,2018-12-19,84.5,86.69999694824219
252,2018-12-20,86.3499984741211,90.3000030517578
253,2018-12-21,91.5,88.6500015258789
254,2018-12-24,88.5999984741211,87.94999694824219
255,2018-12-26,87.5,88.75
256,2018-12-27,90.1500015258789,86.44999694824219
257,2018-12-28,87.30000305175781,87.75
258,2018-12-31,86.5,87.94999694824219
259,2019-01-01,88.1500015258789,87.80000305175781
260,2019-01-02,87.80000305175781,89.6500015258789
261,2019-01-03,90.05000305175781,88.44999694824219
262,2019-01-04,89.3499984741211,91.8499984741211
263,2019-01-07,92.6999969482422,91.3499984741211
264,2019-01-08,91.6500015258789,91.0
265,2019-01-09,91.3000030517578,92.1500015258789
266,2019-01-10,92.5,92.3499984741211
267,2019-01-11,92.9000015258789,91.9499969482422
268,2019-01-14,92.5,91.3499984741211
269,2019-01-15,91.5999984741211,90.3000030517578
270,2019-01-16,90.5500030517578,89.0
271,2019-01-17,89.44999694824219,87.05000305175781
272,2019-01-18,87.5,86.4000015258789
273,2019-01-21,86.55000305175781,86.4000015258789
274,2019-01-22,85.94999694824219,85.0999984741211
275,2019-01-23,85.5999984741211,83.9000015258789
276,2019-01-24,83.69999694824219,82.8499984741211
277,2019-01-25,83.0,80.4000015258789
278,2019-01-28,80.19999694824219,79.69999694824219
279,2019-01-29,80.0,81.8499984741211
280,2019-01-30,82.0,84.0
281,2019-01-31,87.69999694824219,83.6500015258789
282,2019-02-01,84.25,84.44999694824219
283,2019-02-04,84.94999694824219,82.8499984741211
284,2019-02-05,82.80000305175781,79.80000305175781
285,2019-02-06,80.30000305175781,81.9000015258789
286,2019-02-07,82.0,81.75
287,2019-02-08,82.9000015258789,80.0999984741211
288,2019-02-11,80.0,76.80000305175781
289,2019-02-12,77.69999694824219,77.75
290,2019-02-13,,
291,2019-02-14,75.0,74.6500015258789
292,2019-02-15,75.0,75.3499984741211
293,2019-02-18,75.6500015258789,75.44999694824219
294,2019-02-19,75.94999694824219,75.8499984741211
295,2019-02-20,77.80000305175781,77.3499984741211
296,2019-02-21,76.0,77.44999694824219
297,2019-02-22,78.8499984741211,78.69999694824219
298,2019-02-25,78.94999694824219,80.8499984741211
299,2019-02-26,79.94999694824219,79.80000305175781
300,2019-02-27,80.9000015258789,80.3499984741211
301,2019-02-28,80.94999694824219,82.4000015258789
302,2019-03-01,82.8499984741211,85.0
303,2019-03-04,,
304,2019-03-05,86.0,90.05000305175781
305,2019-03-06,91.9000015258789,92.1500015258789
306,2019-03-07,92.75,89.25
307,2019-03-08,88.94999694824219,87.19999694824219
308,2019-03-11,88.0,91.4000015258789
309,2019-03-12,92.5,91.1500015258789
310,2019-03-13,91.4499969482422,93.4499969482422
311,2019-03-14,94.0999984741211,93.0999984741211
312,2019-03-15,93.5,94.8000030517578
313,2019-03-18,95.4000015258789,94.4499969482422
314,2019-03-19,94.5999984741211,96.4000015258789
315,2019-03-20,96.9000015258789,93.3499984741211
316,2019-03-21,,
317,2019-03-22,93.5500030517578,91.0500030517578
318,2019-03-25,90.05000305175781,91.75
319,2019-03-26,91.9000015258789,92.3499984741211
320,2019-03-27,93.0,92.0500030517578
321,2019-03-28,92.9499969482422,92.4499969482422
322,2019-03-29,,
323,2019-04-01,94.0,95.9499969482422
324,2019-04-02,96.4000015258789,100.9499969482422
325,2019-04-03,101.8000030517578,97.1500015258789
326,2019-04-04,97.5,97.3499984741211
327,2019-04-05,98.0,96.9000015258789
328,2019-04-08,96.9000015258789,95.1500015258789
329,2019-04-09,95.3499984741211,95.9499969482422
330,2019-04-10,96.0,95.5500030517578
331,2019-04-11,95.5999984741211,93.5
332,2019-04-12,93.8499984741211,94.25
333,2019-04-15,94.8000030517578,95.0
334,2019-04-16,95.4000015258789,94.1500015258789
335,2019-04-17,,
336,2019-04-18,94.4499969482422,92.4499969482422
337,2019-04-22,92.9000015258789,89.4000015258789
338,2019-04-23,89.1500015258789,88.4000015258789
339,2019-04-24,89.05000305175781,88.5999984741211
340,2019-04-25,88.75,87.25
341,2019-04-26,87.80000305175781,88.0999984741211
342,2019-04-29,,
343,2019-04-30,88.0999984741211,87.0999984741211
344,2019-05-02,87.0,88.1500015258789
345,2019-05-03,88.30000305175781,88.3499984741211
346,2019-05-06,87.9000015258789,88.0999984741211
347,2019-05-07,88.5999984741211,86.5999984741211
348,2019-05-08,86.5,86.44999694824219
349,2019-05-09,86.0999984741211,89.80000305175781
350,2019-05-10,90.4000015258789,89.5
351,2019-05-13,89.5,86.94999694824219
352,2019-05-14,87.0,89.0
353,2019-05-15,88.05000305175781,88.69999694824219
354,2019-05-16,89.55000305175781,89.19999694824219
355,2019-05-17,89.80000305175781,91.6999969482422
356,2019-05-20,94.5999984741211,99.5999984741211
357,2019-05-21,98.5500030517578,96.8000030517578
358,2019-05-22,97.25,100.9000015258789
359,2019-05-23,103.0,102.3499984741211
360,2019-05-24,103.0,111.6500015258789
361,2019-05-27,111.5,113.0500030517578
362,2019-05-28,113.3499984741211,112.75
363,2019-05-29,113.5,111.9499969482422
364,2019-05-30,116.9499969482422,113.5999984741211
365,2019-05-31,113.25,111.5500030517578
366,2019-06-03,111.5,111.3499984741211
367,2019-06-04,111.75,113.1999969482422
368,2019-06-05,,
369,2019-06-06,113.0,106.9499969482422
370,2019-06-07,106.9499969482422,108.4499969482422
371,2019-06-10,109.4000015258789,107.5999984741211
372,2019-06-11,108.0,110.4000015258789
373,2019-06-12,109.9499969482422,107.3000030517578
374,2019-06-13,107.75,110.0500030517578
375,2019-06-14,110.0,110.6999969482422
376,2019-06-17,111.5999984741211,109.0500030517578
377,2019-06-18,109.25,109.9499969482422
378,2019-06-19,111.1999969482422,107.6500015258789
379,2019-06-20,107.6500015258789,110.5500030517578
380,2019-06-21,111.0,111.6999969482422
381,2019-06-24,112.4000015258789,114.6999969482422
382,2019-06-25,115.3499984741211,113.8000030517578
383,2019-06-26,113.5500030517578,114.4000015258789
384,2019-06-27,115.75,115.0
385,2019-06-28,115.0500030517578,112.4499969482422
386,2019-07-01,112.6500015258789,110.9000015258789
387,2019-07-02,112.0,112.1999969482422
388,2019-07-03,113.25,113.0500030517578
389,2019-07-04,113.25,113.6500015258789
390,2019-07-05,113.8000030517578,108.4499969482422
391,2019-07-08,108.4499969482422,101.25
392,2019-07-09,101.4499969482422,107.25
393,2019-07-10,107.4000015258789,103.9000015258789
394,2019-07-11,104.5999984741211,106.75
395,2019-07-12,106.5500030517578,106.0
396,2019-07-15,106.1999969482422,102.9000015258789
397,2019-07-16,104.4000015258789,103.0999984741211
398,2019-07-17,104.25,103.25
399,2019-07-18,103.75,96.5999984741211
400,2019-07-19,97.0999984741211,98.5999984741211
401,2019-07-22,98.6999969482422,100.5
402,2019-07-23,101.0,98.8499984741211
403,2019-07-24,99.0999984741211,97.5500030517578
404,2019-07-25,98.3000030517578,99.0500030517578
405,2019-07-26,100.1999969482422,98.6500015258789
406,2019-07-29,98.5999984741211,92.8499984741211
407,2019-07-30,93.5500030517578,98.4000015258789
408,2019-07-31,97.8000030517578,102.6500015258789
409,2019-08-01,101.4499969482422,98.6999969482422
410,2019-08-02,97.0999984741211,95.4000015258789
411,2019-08-05,94.4499969482422,92.4499969482422
412,2019-08-06,92.0,96.9499969482422
413,2019-08-07,97.0,94.8499984741211
414,2019-08-08,96.0,97.0500030517578
415,2019-08-09,97.9000015258789,97.6500015258789
416,2019-08-12,,
417,2019-08-13,98.1999969482422,94.25
418,2019-08-14,96.0,95.0500030517578
419,2019-08-15,,
420,2019-08-16,96.5,96.0999984741211
421,2019-08-19,96.5500030517578,97.8000030517578
422,2019-08-20,96.9000015258789,93.4000015258789
423,2019-08-21,93.9499969482422,91.9499969482422
424,2019-08-22,93.4000015258789,93.3000030517578
425,2019-08-23,93.5500030517578,99.8499984741211
426,2019-08-26,102.5999984741211,102.1500015258789
427,2019-08-27,102.8000030517578,103.6500015258789
428,2019-08-28,103.1999969482422,103.8499984741211
429,2019-08-29,103.9499969482422,104.6999969482422
430,2019-08-30,104.5999984741211,102.8499984741211
431,2019-09-02,,
432,2019-09-03,101.5500030517578,100.9000015258789
433,2019-09-04,101.75,106.5500030517578
434,2019-09-05,107.0,107.75
435,2019-09-06,107.5500030517578,109.0500030517578
436,2019-09-09,110.1999969482422,109.6500015258789
437,2019-09-10,,
438,2019-09-11,110.25,107.9499969482422
439,2019-09-12,108.3499984741211,108.0
440,2019-09-13,108.1500015258789,108.6999969482422
441,2019-09-16,111.0,109.4000015258789
442,2019-09-17,110.1500015258789,107.9499969482422
443,2019-09-18,108.5,106.9000015258789
444,2019-09-19,107.1999969482422,104.3000030517578
445,2019-09-20,105.5,108.0999984741211
446,2019-09-23,110.0,112.8000030517578
447,2019-09-24,112.5999984741211,111.9499969482422
448,2019-09-25,111.8000030517578,109.0999984741211
449,2019-09-26,109.0,111.0
450,2019-09-27,110.0999984741211,108.1500015258789
451,2019-09-30,108.4499969482422,108.5500030517578
452,2019-10-01,109.0,107.0999984741211
453,2019-10-02,,
454,2019-10-03,106.5,105.4000015258789
455,2019-10-04,105.8000030517578,104.9499969482422
456,2019-10-07,105.1999969482422,104.3499984741211
457,2019-10-08,,
458,2019-10-09,105.8000030517578,105.3000030517578
459,2019-10-10,104.75,105.6500015258789
460,2019-10-11,106.5999984741211,105.0500030517578
461,2019-10-14,105.75,108.9000015258789
462,2019-10-15,109.5,110.4499969482422
463,2019-10-16,111.25,111.9499969482422
464,2019-10-17,112.9000015258789,113.1500015258789
465,2019-10-18,113.5,116.5
466,2019-10-21,,
467,2019-10-22,117.0,115.1999969482422
468,2019-10-23,115.1999969482422,113.9000015258789
469,2019-10-24,114.9499969482422,116.0
470,2019-10-25,116.0,116.75
471,2019-10-27,117.0,116.6999969482422
472,2019-10-28,,
473,2019-10-29,117.0,118.6999969482422
474,2019-10-30,119.5,119.25
475,2019-10-31,119.3499984741211,118.1500015258789
476,2019-11-01,119.0,120.3499984741211
477,2019-11-04,120.6999969482422,119.4499969482422
478,2019-11-05,115.1500015258789,112.5
479,2019-11-06,113.0,109.3499984741211
480,2019-11-07,111.9499969482422,108.9000015258789
481,2019-11-08,109.0,109.4499969482422
482,2019-11-11,109.9000015258789,108.8499984741211
483,2019-11-12,,
484,2019-11-13,109.0,109.0999984741211
485,2019-11-14,109.8000030517578,109.25
486,2019-11-15,110.0,111.1999969482422
487,2019-11-18,112.0,109.8499984741211
488,2019-11-19,110.3000030517578,111.4499969482422
489,2019-11-20,110.0,110.8000030517578
490,2019-11-21,111.5999984741211,110.4000015258789
491,2019-11-22,109.25,109.4499969482422
492,2019-11-25,108.4499969482422,106.6999969482422
493,2019-11-26,108.4000015258789,103.1500015258789
494,2019-11-27,103.5999984741211,103.0500030517578
495,2019-11-28,104.9000015258789,104.3499984741211
496,2019-11-29,104.3499984741211,103.0500030517578
497,2019-12-02,104.0,103.0999984741211
498,2019-12-03,102.9000015258789,101.0
499,2019-12-04,102.0,101.25
500,2019-12-05,101.6500015258789,102.0
501,2019-12-06,103.6500015258789,102.5500030517578
502,2019-12-09,102.0999984741211,102.4499969482422
503,2019-12-10,103.6999969482422,99.6999969482422
504,2019-12-11,100.25,98.5
505,2019-12-12,98.5500030517578,98.8000030517578
506,2019-12-13,100.1500015258789,100.0
507,2019-12-16,101.4000015258789,101.0
508,2019-12-17,100.25,100.1500015258789
509,2019-12-18,100.0,100.4000015258789
510,2019-12-19,100.4000015258789,100.0500030517578
511,2019-12-20,100.3000030517578,98.8000030517578
512,2019-12-23,98.9000015258789,98.8000030517578
513,2019-12-24,99.0999984741211,99.5500030517578
514,2019-12-26,100.25,98.8000030517578
515,2019-12-27,99.8000030517578,99.6999969482422
516,2019-12-30,100.0999984741211,99.9000015258789
517,2019-12-31,100.0,100.0999984741211
518,2020-01-01,100.5,100.0999984741211
519,2020-01-02,100.3499984741211,103.1500015258789
520,2020-01-03,103.9499969482422,101.0
521,2020-01-06,99.9000015258789,96.9499969482422
522,2020-01-07,98.0,96.3499984741211
523,2020-01-08,95.75,95.5
524,2020-01-09,96.5,96.9000015258789
525,2020-01-10,96.9000015258789,97.1500015258789
526,2020-01-13,99.3499984741211,98.0
527,2020-01-14,98.25,99.9000015258789
528,2020-01-15,100.4499969482422,103.8000030517578
529,2020-01-16,106.0,105.5500030517578
530,2020-01-17,106.4000015258789,108.5
531,2020-01-20,109.0,104.9000015258789
532,2020-01-21,105.4000015258789,105.0999984741211
533,2020-01-22,105.25,100.9000015258789
534,2020-01-23,102.9000015258789,101.4000015258789
535,2020-01-24,102.1999969482422,101.8000030517578
536,2020-01-27,101.75,101.6500015258789
537,2020-01-28,101.6500015258789,100.0999984741211
538,2020-01-29,101.0,100.5500030517578
539,2020-01-30,101.8499984741211,100.75
540,2020-01-31,96.0,90.6500015258789
541,2020-02-03,86.5,83.5
542,2020-02-04,85.30000305175781,84.8499984741211
543,2020-02-05,85.25,86.8499984741211
544,2020-02-06,87.4000015258789,86.9000015258789
545,2020-02-07,87.55000305175781,87.5999984741211
546,2020-02-10,87.6500015258789,86.5
547,2020-02-11,85.9000015258789,85.5999984741211
548,2020-02-12,85.6500015258789,84.0
549,2020-02-13,84.9000015258789,85.19999694824219
550,2020-02-14,85.5,83.0
551,2020-02-17,83.5999984741211,80.94999694824219
552,2020-02-18,82.5999984741211,83.05000305175781
553,2020-02-19,83.19999694824219,84.69999694824219
554,2020-02-20,85.1500015258789,86.55000305175781
555,2020-02-21,,
556,2020-02-24,85.9000015258789,81.8499984741211
557,2020-02-25,82.05000305175781,82.44999694824219
558,2020-02-26,82.4000015258789,80.25
559,2020-02-27,81.69999694824219,77.5
560,2020-02-28,75.0999984741211,74.0
561,2020-03-02,79.9000015258789,72.9000015258789
562,2020-03-03,73.5,74.69999694824219
563,2020-03-04,74.19999694824219,74.8499984741211
564,2020-03-05,75.0999984741211,73.05000305175781
565,2020-03-06,70.5,71.5
566,2020-03-09,71.5,71.5
567,2020-03-10,,
568,2020-03-11,69.9000015258789,68.75
569,2020-03-12,67.30000305175781,65.6500015258789
570,2020-03-13,65.6500015258789,65.6500015258789
571,2020-03-16,69.5999984741211,65.94999694824219
572,2020-03-17,66.3499984741211,69.94999694824219
573,2020-03-18,70.0,74.3499984741211
574,2020-03-19,68.1500015258789,64.75
575,2020-03-20,67.0,71.80000305175781
576,2020-03-23,67.0,59.20000076293945
577,2020-03-24,63.5,58.5
578,2020-03-25,58.0,62.59999847412109
579,2020-03-26,63.0,67.19999694824219
580,2020-03-27,73.8499984741211,73.0999984741211
581,2020-03-30,74.5,72.55000305175781
582,2020-03-31,74.0,74.3499984741211
583,2020-04-01,72.25,69.05000305175781
584,2020-04-02,,
585,2020-04-03,73.69999694824219,70.0
586,2020-04-06,,
587,2020-04-07,72.1500015258789,69.0
588,2020-04-08,69.19999694824219,66.4000015258789
589,2020-04-09,67.0,70.0999984741211
590,2020-04-13,73.80000305175781,70.55000305175781
591,2020-04-14,,
592,2020-04-15,73.19999694824219,69.69999694824219
593,2020-04-16,71.4000015258789,71.0
594,2020-04-17,72.69999694824219,71.44999694824219
595,2020-04-20,72.44999694824219,75.3499984741211
596,2020-04-21,74.30000305175781,75.80000305175781
597,2020-04-22,75.9000015258789,76.55000305175781
598,2020-04-23,77.0,76.0
599,2020-04-24,75.5999984741211,74.6500015258789
600,2020-04-27,75.19999694824219,73.75
601,2020-04-28,74.6500015258789,73.25
602,2020-04-29,73.75,73.1500015258789
603,2020-04-30,74.0,72.1500015258789
604,2020-05-04,70.80000305175781,67.5
605,2020-05-05,68.69999694824219,65.4000015258789
606,2020-05-06,65.75,63.70000076293945
607,2020-05-07,63.20000076293945,62.70000076293945
608,2020-05-08,63.20000076293945,59.70000076293945
609,2020-05-11,61.0,60.25
610,2020-05-12,60.150001525878906,60.59999847412109
611,2020-05-13,64.0,65.69999694824219
612,2020-05-14,64.9000015258789,63.650001525878906
613,2020-05-15,63.0,67.75
614,2020-05-18,71.0,64.44999694824219
615,2020-05-19,66.0,62.20000076293945
616,2020-05-20,62.84999847412109,63.25
617,2020-05-21,64.44999694824219,63.0
618,2020-05-22,63.0,63.150001525878906
619,2020-05-25,,
620,2020-05-26,63.900001525878906,65.0
621,2020-05-27,65.4000015258789,66.6500015258789
622,2020-05-28,67.0999984741211,69.55000305175781
623,2020-05-29,69.5,69.25
624,2020-06-01,70.0,69.3499984741211
625,2020-06-02,69.69999694824219,69.5999984741211
626,2020-06-03,70.0,73.6500015258789
627,2020-06-04,74.0,72.80000305175781
628,2020-06-05,73.5999984741211,73.8499984741211
629,2020-06-08,74.5,74.5999984741211
630,2020-06-09,75.25,73.05000305175781
631,2020-06-10,73.5999984741211,73.44999694824219
632,2020-06-11,73.9000015258789,70.69999694824219
633,2020-06-12,68.75,71.8499984741211
634,2020-06-15,71.8499984741211,70.9000015258789
635,2020-06-16,72.0999984741211,70.55000305175781
