,Date,Open,Close
130,2018-07-03,592.0,588.2000122070312
131,2018-07-04,589.9000244140625,590.7000122070312
132,2018-07-05,591.4000244140625,595.5499877929688
133,2018-07-06,596.9500122070312,590.5999755859375
134,2018-07-09,594.9000244140625,599.9000244140625
135,2018-07-10,608.7999877929688,614.4000244140625
136,2018-07-11,619.3499755859375,606.2999877929688
137,2018-07-12,608.5499877929688,610.0499877929688
138,2018-07-13,618.9000244140625,601.1500244140625
139,2018-07-16,600.0,563.5999755859375
140,2018-07-17,562.9500122070312,567.4500122070312
141,2018-07-18,569.0,546.5
142,2018-07-19,545.9500122070312,549.0
143,2018-07-20,547.0,552.8499755859375
144,2018-07-23,552.8499755859375,566.3499755859375
145,2018-07-24,569.0,587.7000122070312
146,2018-07-25,587.7000122070312,577.6500244140625
147,2018-07-26,578.0,570.5999755859375
148,2018-07-27,574.8499755859375,568.4500122070312
149,2018-07-30,570.0499877929688,578.0999755859375
150,2018-07-31,579.9500122070312,578.5999755859375
151,2018-08-01,576.0,590.2999877929688
152,2018-08-02,590.2999877929688,587.2000122070312
153,2018-08-03,585.9000244140625,586.6500244140625
154,2018-08-06,586.25,581.2000122070312
155,2018-08-07,582.9000244140625,581.5
156,2018-08-08,584.4500122070312,581.7999877929688
157,2018-08-09,582.0999755859375,590.5
158,2018-08-10,585.5499877929688,568.5999755859375
159,2018-08-13,568.7999877929688,559.2999877929688
160,2018-08-14,558.9000244140625,565.6500244140625
161,2018-08-15,,
162,2018-08-16,568.9000244140625,558.0499877929688
163,2018-08-17,560.7999877929688,553.8499755859375
164,2018-08-20,556.25,551.7999877929688
165,2018-08-21,551.0,549.8499755859375
166,2018-08-22,,
167,2018-08-23,548.9000244140625,549.2000122070312
168,2018-08-24,549.2999877929688,542.5
169,2018-08-27,543.7000122070312,551.2999877929688
170,2018-08-28,553.0,547.5999755859375
171,2018-08-29,545.0,548.8499755859375
172,2018-08-30,550.0,559.4500122070312
173,2018-08-31,560.0,540.0
174,2018-09-03,544.0,531.7000122070312
175,2018-09-04,531.7999877929688,518.8499755859375
176,2018-09-05,515.0,513.4000244140625
177,2018-09-06,511.0,517.0499877929688
178,2018-09-07,520.5499877929688,527.4500122070312
179,2018-09-10,528.25,525.6500244140625
180,2018-09-11,524.0499877929688,522.75
181,2018-09-12,522.75,524.4500122070312
182,2018-09-13,,
183,2018-09-14,524.4500122070312,526.2999877929688
184,2018-09-17,526.25,522.75
185,2018-09-18,520.0999755859375,517.0
186,2018-09-19,524.5,519.2000122070312
187,2018-09-20,,
188,2018-09-21,521.25,499.75
189,2018-09-24,500.0,503.4500122070313
190,2018-09-25,504.0,502.8999938964844
191,2018-09-26,504.0,510.2999877929688
192,2018-09-27,514.0,504.7999877929688
193,2018-09-28,507.6000061035156,500.5
194,2018-10-01,506.0,503.2000122070313
195,2018-10-02,,
196,2018-10-03,506.4500122070313,488.1000061035156
197,2018-10-04,484.5,480.2999877929688
198,2018-10-05,482.0,473.1000061035156
199,2018-10-08,466.6000061035156,477.0499877929688
200,2018-10-09,475.2000122070313,476.6000061035156
201,2018-10-10,473.2000122070313,493.8500061035156
202,2018-10-11,484.5,483.6000061035156
203,2018-10-12,484.0,484.6499938964844
204,2018-10-15,485.1000061035156,513.9500122070312
205,2018-10-16,511.0,486.5
206,2018-10-17,492.8999938964844,470.7999877929688
207,2018-10-18,,
208,2018-10-19,465.5,455.2999877929688
209,2018-10-22,455.0499877929688,448.0
210,2018-10-23,444.0,453.2000122070313
211,2018-10-24,452.5499877929688,456.3500061035156
212,2018-10-25,451.0,449.8500061035156
213,2018-10-26,448.1000061035156,446.4500122070313
214,2018-10-29,446.4500122070313,466.2000122070313
215,2018-10-30,462.6499938964844,469.2000122070313
216,2018-10-31,472.1000061035156,491.3999938964844
217,2018-11-01,495.0,498.8500061035156
218,2018-11-02,497.0,490.6000061035156
219,2018-11-05,490.6000061035156,495.2000122070313
220,2018-11-06,496.75,505.0499877929688
221,2018-11-07,504.0,503.1000061035156
222,2018-11-08,,
223,2018-11-09,502.4500122070313,513.3499755859375
224,2018-11-12,514.25,515.0999755859375
225,2018-11-13,510.2000122070313,516.75
226,2018-11-14,517.9500122070312,524.9000244140625
227,2018-11-15,524.0,518.7000122070312
228,2018-11-16,521.3499755859375,548.4500122070312
229,2018-11-19,544.5999755859375,538.0
230,2018-11-20,536.0499877929688,531.0
231,2018-11-21,533.0,533.2000122070312
232,2018-11-22,533.0,527.5499877929688
233,2018-11-23,,
234,2018-11-26,523.5,530.9500122070312
235,2018-11-27,530.0,533.25
236,2018-11-28,535.0,522.7000122070312
237,2018-11-29,525.9000244140625,529.6500244140625
238,2018-11-30,534.5,538.0499877929688
239,2018-12-03,538.0,527.8499755859375
240,2018-12-04,528.7999877929688,524.3499755859375
241,2018-12-05,524.6500244140625,517.25
242,2018-12-06,518.9500122070312,512.0999755859375
243,2018-12-07,513.0,521.9000244140625
244,2018-12-10,518.7000122070312,509.2999877929688
245,2018-12-11,503.0,519.5999755859375
246,2018-12-12,521.0,532.1500244140625
247,2018-12-13,530.0999755859375,526.7999877929688
248,2018-12-14,526.0,532.5999755859375
249,2018-12-17,533.4000244140625,533.0499877929688
250,2018-12-18,529.7999877929688,532.2000122070312
251,2018-12-19,532.9000244140625,550.1500244140625
252,2018-12-20,542.25,547.2999877929688
253,2018-12-21,545.0,520.5499877929688
254,2018-12-24,518.0,525.25
255,2018-12-26,521.5499877929688,510.3999938964844
256,2018-12-27,510.0,520.75
257,2018-12-28,521.0,522.2000122070312
258,2018-12-31,525.4000244140625,524.2999877929688
259,2019-01-01,525.4000244140625,522.25
260,2019-01-02,522.0,521.3499755859375
261,2019-01-03,518.2999877929688,536.0
262,2019-01-04,537.0,531.4500122070312
263,2019-01-07,531.0,528.8499755859375
264,2019-01-08,529.0,527.5999755859375
265,2019-01-09,528.5499877929688,520.7999877929688
266,2019-01-10,520.8499755859375,518.0499877929688
267,2019-01-11,519.9500122070312,516.7000122070312
268,2019-01-14,515.0999755859375,512.9000244140625
269,2019-01-15,513.9500122070312,515.5999755859375
270,2019-01-16,519.5,531.2000122070312
271,2019-01-17,534.5,531.1500244140625
272,2019-01-18,529.0999755859375,520.0499877929688
273,2019-01-21,522.4500122070312,513.0499877929688
274,2019-01-22,510.3500061035156,515.8499755859375
275,2019-01-23,513.1500244140625,515.1500244140625
276,2019-01-24,518.7000122070312,521.5999755859375
277,2019-01-25,523.9000244140625,493.1499938964844
278,2019-01-28,491.0,500.3999938964844
279,2019-01-29,502.5,495.0
280,2019-01-30,491.25,490.25
281,2019-01-31,496.0,495.9500122070313
282,2019-02-01,501.1499938964844,498.9500122070313
283,2019-02-04,499.5,494.7000122070313
284,2019-02-05,494.7000122070313,494.8500061035156
285,2019-02-06,493.2000122070313,489.5499877929688
286,2019-02-07,485.2000122070313,490.4500122070313
287,2019-02-08,489.0,490.7000122070313
288,2019-02-11,487.0,482.2999877929688
289,2019-02-12,484.9500122070313,484.5499877929688
290,2019-02-13,,
291,2019-02-14,496.0499877929688,496.8999938964844
292,2019-02-15,494.2000122070313,496.3500061035156
293,2019-02-18,496.0,502.0499877929688
294,2019-02-19,496.2000122070313,507.75
295,2019-02-20,508.1000061035156,519.0499877929688
296,2019-02-21,516.2000122070312,523.2000122070312
297,2019-02-22,521.0,535.1500244140625
298,2019-02-25,534.7999877929688,552.0499877929688
299,2019-02-26,547.2000122070312,571.5999755859375
300,2019-02-27,572.0,583.6500244140625
301,2019-02-28,589.9000244140625,590.0999755859375
302,2019-03-01,590.0,593.4500122070312
303,2019-03-04,,
304,2019-03-05,590.3499755859375,600.5
305,2019-03-06,604.4500122070312,613.9500122070312
306,2019-03-07,617.7000122070312,611.4000244140625
307,2019-03-08,607.7000122070312,612.5999755859375
308,2019-03-11,612.0,609.7000122070312
309,2019-03-12,608.0499877929688,617.7000122070312
310,2019-03-13,616.0,599.6500244140625
311,2019-03-14,603.0,608.2999877929688
312,2019-03-15,609.0,608.8499755859375
313,2019-03-18,608.5999755859375,606.25
314,2019-03-19,610.0999755859375,605.7000122070312
315,2019-03-20,604.5499877929688,612.9000244140625
316,2019-03-21,,
317,2019-03-22,611.2999877929688,600.2999877929688
318,2019-03-25,594.9000244140625,593.0
319,2019-03-26,594.5499877929688,597.5
320,2019-03-27,601.9500122070312,601.1500244140625
321,2019-03-28,604.9500122070312,607.7000122070312
322,2019-03-29,,
323,2019-04-01,617.0,610.5499877929688
324,2019-04-02,613.5,604.8499755859375
325,2019-04-03,604.8499755859375,599.0
326,2019-04-04,600.0,595.75
327,2019-04-05,600.4500122070312,603.5499877929688
328,2019-04-08,601.0,592.4500122070312
329,2019-04-09,592.4500122070312,582.0499877929688
330,2019-04-10,581.9000244140625,580.7000122070312
331,2019-04-11,582.0,586.2999877929688
332,2019-04-12,589.0,582.8499755859375
333,2019-04-15,583.5499877929688,580.8499755859375
334,2019-04-16,582.25,578.0999755859375
335,2019-04-17,,
336,2019-04-18,585.0,572.2999877929688
337,2019-04-22,571.0,578.7999877929688
338,2019-04-23,577.0499877929688,577.5999755859375
339,2019-04-24,579.0,577.0
340,2019-04-25,580.0,571.4500122070312
341,2019-04-26,574.9000244140625,564.1500244140625
342,2019-04-29,,
343,2019-04-30,560.0,561.1500244140625
344,2019-05-02,562.5499877929688,571.0999755859375
345,2019-05-03,567.0499877929688,552.0
346,2019-05-06,546.0,563.7999877929688
347,2019-05-07,566.0,567.6500244140625
348,2019-05-08,564.0499877929688,559.0
349,2019-05-09,541.0,553.0499877929688
350,2019-05-10,548.5999755859375,557.8499755859375
351,2019-05-13,555.0,545.4500122070312
352,2019-05-14,541.0999755859375,549.4000244140625
353,2019-05-15,547.0999755859375,549.9500122070312
354,2019-05-16,550.75,540.4000244140625
355,2019-05-17,540.0,553.0499877929688
356,2019-05-20,558.5,555.2000122070312
357,2019-05-21,557.9500122070312,544.4500122070312
358,2019-05-22,543.0,534.3499755859375
359,2019-05-23,537.0499877929688,531.2000122070312
360,2019-05-24,533.0,550.0499877929688
361,2019-05-27,554.4000244140625,552.9500122070312
362,2019-05-28,553.0,554.6500244140625
363,2019-05-29,554.9000244140625,545.2999877929688
364,2019-05-30,544.0,549.4500122070312
365,2019-05-31,547.0,541.0
366,2019-06-03,539.5499877929688,540.5
367,2019-06-04,540.0,537.5999755859375
368,2019-06-05,,
369,2019-06-06,541.7999877929688,529.3499755859375
370,2019-06-07,530.0,524.7999877929688
371,2019-06-10,527.0,505.2999877929688
372,2019-06-11,505.2000122070313,506.1000061035156
373,2019-06-12,506.0,491.4500122070313
374,2019-06-13,488.0,490.3500061035156
375,2019-06-14,490.0499877929688,493.5499877929688
376,2019-06-17,491.1499938964844,499.9500122070313
377,2019-06-18,499.0,500.5499877929688
378,2019-06-19,502.0499877929688,500.0499877929688
379,2019-06-20,498.1000061035156,497.7999877929688
380,2019-06-21,498.1000061035156,486.7999877929688
381,2019-06-24,482.25,479.1000061035156
382,2019-06-25,474.6000061035156,486.0499877929688
383,2019-06-26,483.4500122070313,480.0499877929688
384,2019-06-27,479.1000061035156,481.3999938964844
385,2019-06-28,482.0,484.9500122070313
386,2019-07-01,484.9500122070313,479.1499938964844
387,2019-07-02,479.0499877929688,475.0
388,2019-07-03,470.0,475.7999877929688
389,2019-07-04,472.8999938964844,463.0499877929688
390,2019-07-05,463.8999938964844,461.3500061035156
391,2019-07-08,460.0,454.1499938964844
392,2019-07-09,451.0499877929688,449.3500061035156
393,2019-07-10,446.0,463.6000061035156
394,2019-07-11,463.0,505.25
395,2019-07-12,505.7999877929688,490.8500061035156
396,2019-07-15,490.8500061035156,492.6000061035156
397,2019-07-16,494.0,495.1000061035156
398,2019-07-17,492.0499877929688,486.8999938964844
399,2019-07-18,487.8999938964844,476.7999877929688
400,2019-07-19,475.1000061035156,472.1499938964844
401,2019-07-22,476.0,477.9500122070313
402,2019-07-23,476.0499877929688,481.8500061035156
403,2019-07-24,480.1000061035156,467.5499877929688
404,2019-07-25,466.0,481.0499877929688
405,2019-07-26,474.5499877929688,496.25
406,2019-07-29,499.6000061035156,491.5499877929688
407,2019-07-30,488.1000061035156,483.0
408,2019-07-31,492.0,469.2000122070313
409,2019-08-01,469.2000122070313,456.0
410,2019-08-02,452.7999877929688,467.9500122070313
411,2019-08-05,469.75,464.5499877929688
412,2019-08-06,463.0,461.9500122070313
413,2019-08-07,464.5499877929688,464.5
414,2019-08-08,468.0,469.8999938964844
415,2019-08-09,465.2000122070313,462.8999938964844
416,2019-08-12,,
417,2019-08-13,460.0,443.4500122070313
418,2019-08-14,446.0,447.8999938964844
419,2019-08-15,,
420,2019-08-16,441.0,441.8999938964844
421,2019-08-19,444.7000122070313,440.5499877929688
422,2019-08-20,442.5499877929688,441.0499877929688
423,2019-08-21,442.1499938964844,431.2000122070313
424,2019-08-22,431.2000122070313,423.7999877929688
425,2019-08-23,423.0,421.4500122070313
426,2019-08-26,422.0,420.1499938964844
427,2019-08-27,420.0,424.0
428,2019-08-28,422.0,421.0
429,2019-08-29,427.7000122070313,418.6499938964844
430,2019-08-30,420.1000061035156,430.3500061035156
431,2019-09-02,,
432,2019-09-03,431.0,414.25
433,2019-09-04,420.8999938964844,426.0
434,2019-09-05,439.9500122070313,427.6499938964844
435,2019-09-06,429.8999938964844,419.8999938964844
436,2019-09-09,420.0,419.9500122070313
437,2019-09-10,,
438,2019-09-11,422.0,429.0499877929688
439,2019-09-12,434.0,427.7000122070313
440,2019-09-13,427.7000122070313,427.9500122070313
441,2019-09-16,430.0,426.7999877929688
442,2019-09-17,265.0,278.25
443,2019-09-18,292.1499938964844,292.1499938964844
444,2019-09-19,306.75,306.75
445,2019-09-20,322.04998779296875,322.04998779296875
446,2019-09-23,338.1499938964844,338.1499938964844
447,2019-09-24,355.04998779296875,355.04998779296875
448,2019-09-25,372.7999877929688,372.7999877929688
449,2019-09-26,391.3999938964844,376.3500061035156
450,2019-09-27,374.9500122070313,370.1000061035156
451,2019-09-30,370.0,375.1000061035156
452,2019-10-01,381.0,367.2000122070313
453,2019-10-02,,
454,2019-10-03,364.0,365.8999938964844
455,2019-10-04,372.0,365.8500061035156
456,2019-10-07,371.7999877929688,363.4500122070313
457,2019-10-08,,
458,2019-10-09,363.4500122070313,362.9500122070313
459,2019-10-10,363.0,370.5
460,2019-10-11,371.8999938964844,353.70001220703125
461,2019-10-14,356.1000061035156,354.70001220703125
462,2019-10-15,354.04998779296875,357.29998779296875
463,2019-10-16,356.0,360.5
464,2019-10-17,364.0,361.8500061035156
465,2019-10-18,362.5499877929688,359.70001220703125
466,2019-10-21,,
467,2019-10-22,355.1000061035156,365.3500061035156
468,2019-10-23,368.0,359.25
469,2019-10-24,361.0,347.70001220703125
470,2019-10-25,353.70001220703125,355.75
471,2019-10-27,358.0,355.54998779296875
472,2019-10-28,,
473,2019-10-29,359.0,354.75
474,2019-10-30,354.6000061035156,355.79998779296875
475,2019-10-31,359.0,352.1499938964844
476,2019-11-01,356.8999938964844,359.8500061035156
477,2019-11-04,358.1000061035156,369.8999938964844
478,2019-11-05,369.8999938964844,360.25
479,2019-11-06,360.0,358.6499938964844
480,2019-11-07,359.0,372.0
481,2019-11-08,373.7000122070313,372.1000061035156
482,2019-11-11,375.7999877929688,369.75
483,2019-11-12,,
484,2019-11-13,361.0499877929688,357.3999938964844
485,2019-11-14,353.0,353.95001220703125
486,2019-11-15,351.45001220703125,353.45001220703125
487,2019-11-18,352.04998779296875,351.8999938964844
488,2019-11-19,356.0,353.0
489,2019-11-20,351.20001220703125,354.0
490,2019-11-21,352.5,352.79998779296875
491,2019-11-22,353.8999938964844,361.8999938964844
492,2019-11-25,363.8999938964844,375.0499877929688
493,2019-11-26,376.9500122070313,360.7999877929688
494,2019-11-27,363.8999938964844,412.2999877929688
495,2019-11-28,423.0,447.9500122070313
496,2019-11-29,445.7999877929688,445.1499938964844
497,2019-12-02,443.9500122070313,420.7999877929688
498,2019-12-03,425.0499877929688,409.5
499,2019-12-04,409.0,410.3500061035156
500,2019-12-05,411.0,403.5499877929688
501,2019-12-06,405.2000122070313,395.3500061035156
502,2019-12-09,396.7999877929688,396.8500061035156
503,2019-12-10,397.3999938964844,389.7999877929688
504,2019-12-11,392.8999938964844,386.9500122070313
505,2019-12-12,389.2999877929688,391.3500061035156
506,2019-12-13,390.8500061035156,392.9500122070313
507,2019-12-16,389.0499877929688,382.6000061035156
508,2019-12-17,384.8999938964844,387.75
509,2019-12-18,387.7999877929688,395.3999938964844
510,2019-12-19,399.3999938964844,396.6000061035156
511,2019-12-20,402.7999877929688,386.7999877929688
512,2019-12-23,387.8999938964844,386.25
513,2019-12-24,388.8999938964844,395.5499877929688
514,2019-12-26,398.75,391.0
515,2019-12-27,394.0,391.2000122070313
516,2019-12-30,391.2000122070313,385.7999877929688
517,2019-12-31,386.2000122070313,396.9500122070313
518,2020-01-01,397.2999877929688,399.3500061035156
519,2020-01-02,400.9500122070313,404.75
520,2020-01-03,404.5,420.75
521,2020-01-06,417.7999877929688,415.9500122070313
522,2020-01-07,422.0,417.0
523,2020-01-08,411.25,416.8500061035156
524,2020-01-09,420.0,413.75
525,2020-01-10,415.0,406.6499938964844
526,2020-01-13,412.0,421.7999877929688
527,2020-01-14,422.0,429.1499938964844
528,2020-01-15,428.2000122070313,436.8500061035156
529,2020-01-16,436.8500061035156,437.75
530,2020-01-17,433.3500061035156,435.7999877929688
531,2020-01-20,436.7999877929688,438.6000061035156
532,2020-01-21,435.0,447.2000122070313
533,2020-01-22,449.0,448.3500061035156
534,2020-01-23,435.3500061035156,454.0
535,2020-01-24,455.0499877929688,453.2000122070313
536,2020-01-27,453.2000122070313,445.7999877929688
537,2020-01-28,444.2999877929688,437.1499938964844
538,2020-01-29,433.1499938964844,427.1000061035156
539,2020-01-30,438.5,419.25
540,2020-01-31,418.0,416.3999938964844
541,2020-02-03,400.0,400.3999938964844
542,2020-02-04,407.0,414.3999938964844
543,2020-02-05,423.0,416.1499938964844
544,2020-02-06,418.2000122070313,419.7999877929688
545,2020-02-07,421.3999938964844,413.3999938964844
546,2020-02-10,415.4500122070313,412.8999938964844
547,2020-02-11,417.7000122070313,414.6000061035156
548,2020-02-12,417.8999938964844,396.7000122070313
549,2020-02-13,404.0,400.0499877929688
550,2020-02-14,403.0,390.3999938964844
551,2020-02-17,388.1000061035156,385.7000122070313
552,2020-02-18,387.5,390.25
553,2020-02-19,395.0,384.3999938964844
554,2020-02-20,390.0,391.8500061035156
555,2020-02-21,,
556,2020-02-24,388.0,388.6000061035156
557,2020-02-25,395.0,385.2999877929688
558,2020-02-26,385.2999877929688,379.8500061035156
559,2020-02-27,381.0,375.1499938964844
560,2020-02-28,365.3999938964844,360.8999938964844
561,2020-03-02,368.8999938964844,356.8500061035156
562,2020-03-03,364.2999877929688,360.5499877929688
563,2020-03-04,364.8500061035156,350.5
564,2020-03-05,352.0,346.8500061035156
565,2020-03-06,339.8999938964844,341.54998779296875
566,2020-03-09,330.0,329.20001220703125
567,2020-03-10,,
568,2020-03-11,334.0,318.54998779296875
569,2020-03-12,318.5,267.79998779296875
570,2020-03-13,227.5,250.5500030517578
571,2020-03-16,250.0,253.75
572,2020-03-17,256.0,246.5500030517578
573,2020-03-18,247.1000061035156,228.4499969482422
574,2020-03-19,225.0,216.0500030517578
575,2020-03-20,229.0,236.5
576,2020-03-23,233.0,234.25
577,2020-03-24,247.25,230.0500030517578
578,2020-03-25,228.0,227.0500030517578
579,2020-03-26,231.0,238.25
580,2020-03-27,246.0,229.5500030517578
581,2020-03-30,229.5500030517578,233.75
582,2020-03-31,235.0,233.1499938964844
583,2020-04-01,241.0,236.1999969482422
584,2020-04-02,,
585,2020-04-03,249.0,235.1000061035156
586,2020-04-06,,
587,2020-04-07,252.0,235.3999938964844
588,2020-04-08,236.9499969482422,262.79998779296875
589,2020-04-09,275.0,287.6499938964844
590,2020-04-13,298.0,334.6000061035156
591,2020-04-14,,
592,2020-04-15,350.0,356.20001220703125
593,2020-04-16,367.0,347.1000061035156
594,2020-04-17,360.0,370.7999877929688
595,2020-04-20,379.0,372.5499877929688
596,2020-04-21,360.0,366.3999938964844
597,2020-04-22,361.0,377.25
598,2020-04-23,383.0,373.1499938964844
599,2020-04-24,373.0,369.9500122070313
600,2020-04-27,374.0,366.8500061035156
601,2020-04-28,374.2999877929688,376.9500122070313
602,2020-04-29,376.9500122070313,404.7000122070313
603,2020-04-30,414.1000061035156,430.5499877929688
604,2020-05-04,427.7999877929688,471.75
605,2020-05-05,490.0,448.2000122070313
606,2020-05-06,428.0499877929688,425.7999877929688
607,2020-05-07,410.0,404.5499877929688
608,2020-05-08,404.5499877929688,415.0
609,2020-05-11,419.8999938964844,417.3999938964844
610,2020-05-12,412.0,417.25
611,2020-05-13,426.0,438.1000061035156
612,2020-05-14,432.2000122070313,443.75
613,2020-05-15,450.0,451.2000122070313
614,2020-05-18,452.0499877929688,447.4500122070313
615,2020-05-19,451.75,449.8500061035156
616,2020-05-20,451.75,465.2999877929688
617,2020-05-21,471.9500122070313,488.5499877929688
618,2020-05-22,486.0,498.3500061035156
619,2020-05-25,,
620,2020-05-26,495.0499877929688,514.4500122070312
621,2020-05-27,516.0,500.8999938964844
622,2020-05-28,503.0,500.8999938964844
623,2020-05-29,500.8999938964844,476.7000122070313
624,2020-06-01,475.0,469.6499938964844
625,2020-06-02,479.0,477.0
626,2020-06-03,482.9500122070313,477.6000061035156
627,2020-06-04,475.0,479.2000122070313
628,2020-06-05,477.1000061035156,469.5499877929688
629,2020-06-08,469.5,473.1499938964844
630,2020-06-09,473.1499938964844,465.25
631,2020-06-10,472.0,468.0499877929688
632,2020-06-11,470.0,462.0
633,2020-06-12,456.0,485.2999877929688
634,2020-06-15,471.0,533.7999877929688
635,2020-06-16,559.2999877929688,579.1500244140625
636,2020-06-17,588.0,596.4000244140625
637,2020-06-18,588.4000244140625,584.7999877929688
638,2020-06-19,593.0,589.4500122070312
639,2020-06-22,596.9000244140625,582.0499877929688
640,2020-06-23,585.0,588.4000244140625
