,Date,Open,Close
89,2018-05-11,1250.0,1267.300048828125
90,2018-05-14,1268.0,1271.5999755859375
91,2018-05-15,1274.0,1283.8499755859375
92,2018-05-16,1272.0,1281.4000244140625
93,2018-05-17,1285.0,1270.699951171875
94,2018-05-18,1268.0,1294.4000244140625
95,2018-05-21,1299.949951171875,1276.6500244140625
96,2018-05-22,1276.800048828125,1262.699951171875
97,2018-05-23,1260.0,1255.3499755859375
98,2018-05-24,1250.5,1275.449951171875
99,2018-05-25,1277.949951171875,1295.8499755859375
100,2018-05-28,1300.0,1297.1500244140625
101,2018-05-29,1297.0999755859375,1284.25
102,2018-05-30,1276.8499755859375,1303.25
103,2018-05-31,1306.9000244140625,1334.5999755859375
104,2018-06-01,1317.0,1318.0
105,2018-06-04,1334.0,1303.949951171875
106,2018-06-05,1303.949951171875,1304.699951171875
107,2018-06-06,1307.0,1315.699951171875
108,2018-06-07,1324.0,1310.449951171875
109,2018-06-08,1308.0,1318.3499755859375
110,2018-06-11,1324.0,1323.3499755859375
111,2018-06-12,1329.0,1329.300048828125
112,2018-06-13,1331.4000244140625,1325.6500244140625
113,2018-06-14,1324.949951171875,1332.6500244140625
114,2018-06-15,1332.5999755859375,1340.0
115,2018-06-18,1340.0,1315.300048828125
116,2018-06-19,1315.300048828125,1303.25
117,2018-06-20,1309.0,1324.5999755859375
118,2018-06-21,1332.0,1313.949951171875
119,2018-06-22,1318.25,1321.4000244140625
120,2018-06-25,1321.0,1328.0
121,2018-06-26,1322.0,1329.8499755859375
122,2018-06-27,1332.0,1324.199951171875
123,2018-06-28,1319.0,1339.0999755859375
124,2018-06-29,1336.0,1342.949951171875
125,2018-07-02,1348.8499755859375,1337.949951171875
126,2018-07-03,1337.0,1353.1500244140625
127,2018-07-04,1355.0999755859375,1365.25
128,2018-07-05,1373.0,1365.0
129,2018-07-06,1358.199951171875,1371.199951171875
130,2018-07-09,1374.9000244140625,1385.0999755859375
131,2018-07-10,1386.1500244140625,1372.1500244140625
132,2018-07-11,1371.8499755859375,1386.949951171875
133,2018-07-12,1394.9000244140625,1389.800048828125
134,2018-07-13,1385.25,1404.3499755859375
135,2018-07-16,1409.800048828125,1408.449951171875
136,2018-07-17,1408.449951171875,1400.5999755859375
137,2018-07-18,1404.0,1398.550048828125
138,2018-07-19,1408.0,1347.4000244140625
139,2018-07-20,1340.0,1333.300048828125
140,2018-07-23,1330.0,1337.050048828125
141,2018-07-24,1342.0,1312.25
142,2018-07-25,1309.0,1314.9000244140625
143,2018-07-26,1311.6500244140625,1311.25
144,2018-07-27,1313.050048828125,1311.0999755859375
145,2018-07-30,1307.9000244140625,1305.25
146,2018-07-31,1303.800048828125,1306.8499755859375
147,2018-08-01,1304.8499755859375,1312.699951171875
148,2018-08-02,1309.6500244140625,1280.199951171875
149,2018-08-03,1297.0,1309.5
150,2018-08-06,1313.949951171875,1282.800048828125
151,2018-08-07,1287.0,1283.699951171875
152,2018-08-08,1288.0,1288.300048828125
153,2018-08-09,1292.0,1277.25
154,2018-08-10,1273.050048828125,1285.5
155,2018-08-13,1275.0,1287.1500244140625
156,2018-08-14,1290.0,1293.0
157,2018-08-16,1270.0,1245.4000244140625
158,2018-08-17,1252.0,1263.25
159,2018-08-20,1263.25,1274.75
160,2018-08-21,1269.25,1263.4000244140625
161,2018-08-23,1264.0,1247.699951171875
162,2018-08-24,1248.9000244140625,1254.5
163,2018-08-27,1260.050048828125,1274.9000244140625
164,2018-08-28,1279.4000244140625,1285.0999755859375
165,2018-08-29,1282.1500244140625,1288.5999755859375
166,2018-08-30,1282.0,1278.050048828125
167,2018-08-31,1275.550048828125,1287.25
168,2018-09-03,1292.0,1269.0999755859375
169,2018-09-04,1270.0,1257.5999755859375
170,2018-09-05,1257.0,1238.1500244140625
171,2018-09-06,1242.0,1260.9000244140625
172,2018-09-07,1257.0,1244.949951171875
173,2018-09-10,1241.0,1223.3499755859375
174,2018-09-11,1227.0,1206.4000244140625
175,2018-09-12,1206.0,1230.4000244140625
176,2018-09-14,1240.0,1239.550048828125
177,2018-09-17,1227.6500244140625,1230.4000244140625
178,2018-09-18,1227.949951171875,1215.300048828125
179,2018-09-19,1217.0,1226.9000244140625
180,2018-09-21,1227.0,1180.199951171875
181,2018-09-24,1180.0,1148.699951171875
182,2018-09-25,1146.0,1183.3499755859375
183,2018-09-26,1186.0999755859375,1169.4000244140625
184,2018-09-27,1172.0,1142.449951171875
185,2018-09-28,1147.0,1141.5999755859375
186,2018-10-01,1090.0,1122.0
187,2018-10-03,1116.9000244140625,1098.25
188,2018-10-04,1085.0,1074.5
189,2018-10-05,1070.699951171875,1052.199951171875
190,2018-10-08,1050.050048828125,1104.300048828125
191,2018-10-09,1106.0,1108.449951171875
192,2018-10-10,1113.5,1137.75
193,2018-10-11,1100.0,1115.550048828125
194,2018-10-12,1122.0,1167.1500244140625
195,2018-10-15,1170.0,1170.449951171875
196,2018-10-16,1171.5,1175.75
197,2018-10-17,1185.0,1176.0
198,2018-10-19,1165.0,1198.949951171875
199,2018-10-22,1205.199951171875,1164.0
200,2018-10-23,1150.0,1174.449951171875
201,2018-10-24,1185.0,1177.0999755859375
202,2018-10-25,1173.0,1185.800048828125
203,2018-10-26,1185.0,1158.5999755859375
204,2018-10-29,1152.0999755859375,1138.0999755859375
205,2018-10-30,1140.0,1123.800048828125
206,2018-10-31,1129.0999755859375,1119.1500244140625
207,2018-11-01,1123.699951171875,1109.550048828125
208,2018-11-02,1118.25,1133.199951171875
209,2018-11-05,1135.0,1129.449951171875
210,2018-11-06,1128.449951171875,1125.300048828125
211,2018-11-07,1134.0,1134.300048828125
212,2018-11-09,1132.0,1135.550048828125
213,2018-11-12,1139.0,1153.699951171875
214,2018-11-13,1150.0,1165.9000244140625
215,2018-11-14,1170.0999755859375,1129.9000244140625
216,2018-11-15,1139.0,1162.25
217,2018-11-16,1172.0,1168.5999755859375
218,2018-11-19,1175.0,1175.25
219,2018-11-20,1170.0,1169.949951171875
220,2018-11-21,1169.949951171875,1176.699951171875
221,2018-11-22,1171.0,1170.5999755859375
222,2018-11-26,1173.1500244140625,1170.550048828125
223,2018-11-27,1163.0999755859375,1173.550048828125
224,2018-11-28,1172.1500244140625,1160.25
225,2018-11-29,1165.5,1212.949951171875
226,2018-11-30,1209.0,1233.949951171875
227,2018-12-03,1240.0,1226.0999755859375
228,2018-12-04,1227.0,1225.300048828125
229,2018-12-05,1221.550048828125,1211.5
230,2018-12-06,1205.0,1180.25
231,2018-12-07,1181.0,1279.6500244140625
232,2018-12-10,1244.0999755859375,1198.3499755859375
233,2018-12-11,1189.0,1218.699951171875
234,2018-12-12,1229.4000244140625,1237.1500244140625
235,2018-12-13,1240.0,1264.4000244140625
236,2018-12-14,1264.4000244140625,1255.949951171875
237,2018-12-17,1260.0,1222.449951171875
238,2018-12-18,1214.9000244140625,1237.0999755859375
239,2018-12-19,1238.800048828125,1225.6500244140625
240,2018-12-20,1219.800048828125,1236.300048828125
241,2018-12-21,1240.0,1227.199951171875
242,2018-12-24,1230.0,1238.5
243,2018-12-26,1234.5,1248.1500244140625
244,2018-12-27,1257.25,1240.25
245,2018-12-28,1244.25,1241.3499755859375
246,2018-12-31,1237.0,1256.5
247,2019-01-01,1254.0,1250.449951171875
248,2019-01-02,1247.9000244140625,1240.5999755859375
249,2019-01-03,1240.0,1235.25
250,2019-01-04,1238.0,1247.949951171875
251,2019-01-07,1250.949951171875,1246.5999755859375
252,2019-01-08,1243.0,1228.9000244140625
253,2019-01-09,1237.3499755859375,1238.25
254,2019-01-10,1239.0,1219.550048828125
255,2019-01-11,1225.0,1223.199951171875
256,2019-01-14,1217.0,1211.75
257,2019-01-15,1217.0,1213.4000244140625
258,2019-01-16,1215.699951171875,1202.75
259,2019-01-17,1208.0,1219.949951171875
260,2019-01-18,1220.0999755859375,1240.199951171875
261,2019-01-21,1240.699951171875,1267.5999755859375
262,2019-01-22,1279.0,1291.75
263,2019-01-23,1298.9000244140625,1276.5
264,2019-01-24,1274.0,1267.75
265,2019-01-25,1268.800048828125,1266.1500244140625
266,2019-01-28,1269.0,1260.449951171875
267,2019-01-29,1260.0,1251.4000244140625
268,2019-01-30,1255.0,1222.199951171875
269,2019-01-31,1222.0,1255.75
270,2019-02-01,1257.050048828125,1255.699951171875
271,2019-02-04,1245.0,1272.199951171875
272,2019-02-05,1276.0,1279.1500244140625
273,2019-02-06,1280.0,1279.5
274,2019-02-07,1280.0,1284.550048828125
275,2019-02-08,1284.0,1299.4000244140625
276,2019-02-11,1296.0,1301.550048828125
277,2019-02-12,1300.0,1298.6500244140625
278,2019-02-14,1302.0,1286.800048828125
279,2019-02-15,1287.800048828125,1283.6500244140625
280,2019-02-18,1281.0,1277.050048828125
281,2019-02-19,1277.0,1280.449951171875
282,2019-02-20,1281.300048828125,1289.75
283,2019-02-21,1291.9000244140625,1289.1500244140625
284,2019-02-22,1251.0,1237.9000244140625
285,2019-02-25,1243.4000244140625,1240.949951171875
286,2019-02-26,1224.0,1236.1500244140625
287,2019-02-27,1238.0,1216.1500244140625
288,2019-02-28,1213.199951171875,1213.0999755859375
289,2019-03-01,1221.699951171875,1225.949951171875
290,2019-03-05,1223.9000244140625,1240.449951171875
291,2019-03-06,1242.0999755859375,1241.300048828125
292,2019-03-07,1244.0,1237.199951171875
293,2019-03-08,1237.0,1238.9000244140625
294,2019-03-11,1238.0,1249.550048828125
295,2019-03-12,1260.449951171875,1263.3499755859375
296,2019-03-13,1263.5,1261.25
297,2019-03-14,1263.0,1268.949951171875
298,2019-03-15,1271.9000244140625,1325.1500244140625
299,2019-03-18,1340.0,1343.6500244140625
300,2019-03-19,1350.0,1347.75
301,2019-03-20,1349.0999755859375,1351.5999755859375
302,2019-03-22,1354.699951171875,1336.25
303,2019-03-25,1325.949951171875,1308.6500244140625
304,2019-03-26,1312.25,1342.949951171875
305,2019-03-27,1349.949951171875,1332.8499755859375
306,2019-03-28,1338.0,1340.75
307,2019-04-01,1336.0,1339.4000244140625
308,2019-04-02,1344.0,1339.449951171875
309,2019-04-03,1342.0,1334.199951171875
310,2019-04-04,1337.4000244140625,1322.9000244140625
311,2019-04-05,1330.0,1335.949951171875
312,2019-04-08,1341.0,1343.25
313,2019-04-09,1339.949951171875,1341.449951171875
314,2019-04-10,1338.050048828125,1349.9000244140625
315,2019-04-11,1349.699951171875,1343.199951171875
316,2019-04-12,1343.199951171875,1343.449951171875
317,2019-04-15,1348.0,1373.8499755859375
318,2019-04-16,1382.4000244140625,1386.4000244140625
319,2019-04-18,1386.4000244140625,1369.6500244140625
320,2019-04-22,1360.0,1356.699951171875
321,2019-04-23,1357.949951171875,1355.3499755859375
322,2019-04-24,1355.0,1366.75
323,2019-04-25,1368.9000244140625,1360.4000244140625
324,2019-04-26,1362.0,1379.25
325,2019-04-30,1382.199951171875,1386.550048828125
326,2019-05-02,1394.0,1406.3499755859375
327,2019-05-03,1406.4000244140625,1417.800048828125
328,2019-05-06,1400.0,1410.4000244140625
329,2019-05-07,1410.0,1408.1500244140625
330,2019-05-08,1404.0,1402.199951171875
331,2019-05-09,1394.199951171875,1385.5
332,2019-05-10,1370.0,1398.1500244140625
333,2019-05-13,1396.0,1389.3499755859375
334,2019-05-14,1388.5,1382.949951171875
335,2019-05-15,1384.0,1395.800048828125
336,2019-05-16,1396.9000244140625,1413.1500244140625
337,2019-05-17,1416.0,1460.0
338,2019-05-20,1491.0,1502.550048828125
339,2019-05-21,1503.0,1487.9000244140625
340,2019-05-22,1493.0,1495.25
341,2019-05-23,1519.0,1499.75
342,2019-05-24,1510.0,1511.699951171875
343,2019-05-27,1506.6500244140625,1529.4000244140625
344,2019-05-28,1533.0,1511.0
345,2019-05-29,1509.300048828125,1513.9000244140625
346,2019-05-30,1513.9000244140625,1535.3499755859375
347,2019-05-31,1536.0,1522.1500244140625
348,2019-06-03,1513.199951171875,1531.25
349,2019-06-04,1530.0,1531.3499755859375
350,2019-06-06,1532.550048828125,1514.25
351,2019-06-07,1523.800048828125,1511.800048828125
352,2019-06-10,1503.300048828125,1502.5999755859375
353,2019-06-11,1509.300048828125,1507.699951171875
354,2019-06-12,1500.0,1483.5
355,2019-06-13,1482.0,1504.0
356,2019-06-14,1504.050048828125,1473.8499755859375
357,2019-06-17,1478.0,1460.3499755859375
358,2019-06-18,1465.0,1461.8499755859375
359,2019-06-19,1473.0,1497.800048828125
360,2019-06-20,1500.5,1518.3499755859375
361,2019-06-21,1516.0,1489.800048828125
362,2019-06-24,1489.0,1470.5999755859375
363,2019-06-25,1471.8499755859375,1483.9000244140625
364,2019-06-26,1485.0,1490.5999755859375
365,2019-06-27,1500.0,1481.5999755859375
366,2019-06-28,1485.0,1477.0999755859375
367,2019-07-01,1486.9000244140625,1481.199951171875
368,2019-07-02,1483.9000244140625,1471.5
369,2019-07-03,1473.949951171875,1475.0
370,2019-07-04,1475.0,1497.800048828125
371,2019-07-05,1504.8499755859375,1517.199951171875
372,2019-07-08,1513.4000244140625,1475.300048828125
373,2019-07-09,1471.0,1462.8499755859375
374,2019-07-10,1463.0,1475.8499755859375
375,2019-07-11,1479.0,1484.949951171875
376,2019-07-12,1486.949951171875,1483.6500244140625
377,2019-07-15,1489.0,1508.0999755859375
378,2019-07-16,1508.0,1501.449951171875
379,2019-07-17,1501.9000244140625,1534.5999755859375
380,2019-07-18,1531.3499755859375,1538.25
381,2019-07-19,1540.0,1498.9000244140625
382,2019-07-22,1493.0,1454.300048828125
383,2019-07-23,1460.0,1494.0
384,2019-07-24,1493.0,1497.199951171875
385,2019-07-25,1492.0,1485.050048828125
386,2019-07-26,1490.0,1511.8499755859375
387,2019-07-29,1513.75,1502.5
388,2019-07-30,1505.0,1498.699951171875
389,2019-07-31,1490.0999755859375,1519.550048828125
390,2019-08-01,1505.949951171875,1495.800048828125
391,2019-08-02,1488.0,1507.5999755859375
392,2019-08-05,1495.0,1460.0999755859375
393,2019-08-06,1454.300048828125,1485.300048828125
394,2019-08-07,1493.9000244140625,1476.300048828125
395,2019-08-08,1485.0,1502.75
396,2019-08-09,1506.0,1532.0999755859375
397,2019-08-13,1525.0999755859375,1511.4000244140625
398,2019-08-14,1515.0,1491.800048828125
399,2019-08-16,1489.0,1498.949951171875
400,2019-08-19,1505.0,1496.3499755859375
401,2019-08-20,1490.550048828125,1505.0999755859375
402,2019-08-21,1504.0,1505.75
403,2019-08-22,1503.949951171875,1478.25
404,2019-08-23,1479.9000244140625,1470.199951171875
405,2019-08-26,1500.0,1512.800048828125
406,2019-08-27,1514.0,1501.550048828125
407,2019-08-28,1499.199951171875,1483.6500244140625
408,2019-08-29,1479.5,1450.8499755859375
409,2019-08-30,1448.0999755859375,1431.449951171875
410,2019-09-03,1429.0,1414.300048828125
411,2019-09-04,1414.0999755859375,1426.449951171875
412,2019-09-05,1431.9000244140625,1410.1500244140625
413,2019-09-06,1412.5,1441.550048828125
414,2019-09-09,1439.0,1471.300048828125
415,2019-09-11,1471.300048828125,1475.199951171875
416,2019-09-12,1480.0,1457.550048828125
417,2019-09-13,1457.0,1484.25
418,2019-09-16,1474.0,1474.949951171875
419,2019-09-17,1471.25,1448.300048828125
420,2019-09-18,1450.0,1464.75
421,2019-09-19,1464.800048828125,1452.5999755859375
422,2019-09-20,1455.0,1538.8499755859375
423,2019-09-23,1575.0,1640.5999755859375
424,2019-09-24,1633.300048828125,1618.0999755859375
425,2019-09-25,1617.0,1601.5999755859375
426,2019-09-26,1607.0,1626.8499755859375
427,2019-09-27,1615.8499755859375,1643.5
428,2019-09-30,1635.0999755859375,1644.449951171875
429,2019-10-01,1638.800048828125,1648.199951171875
430,2019-10-03,1644.25,1615.75
431,2019-10-04,1630.0,1563.1500244140625
432,2019-10-07,1563.0,1555.6500244140625
433,2019-10-09,1559.300048828125,1612.3499755859375
434,2019-10-10,1599.9000244140625,1584.800048828125
435,2019-10-11,1595.199951171875,1587.75
436,2019-10-14,1598.0,1585.5
437,2019-10-15,1595.4000244140625,1615.5999755859375
438,2019-10-16,1615.0,1605.550048828125
439,2019-10-17,1610.0,1604.550048828125
440,2019-10-18,1603.800048828125,1615.25
441,2019-10-22,1626.8499755859375,1628.8499755859375
442,2019-10-23,1630.0,1613.6500244140625
443,2019-10-24,1619.9000244140625,1613.199951171875
444,2019-10-25,1613.8499755859375,1588.5999755859375
445,2019-10-27,1594.0,1593.0
446,2019-10-29,1597.4000244140625,1575.550048828125
447,2019-10-30,1579.9000244140625,1578.9000244140625
448,2019-10-31,1583.949951171875,1574.5
449,2019-11-01,1572.0,1579.9000244140625
450,2019-11-04,1584.0,1571.050048828125
451,2019-11-05,1568.5999755859375,1553.9000244140625
452,2019-11-06,1556.449951171875,1571.050048828125
453,2019-11-07,1577.0,1584.0
454,2019-11-08,1578.9000244140625,1600.25
455,2019-11-11,1594.9000244140625,1616.9000244140625
456,2019-11-13,1617.0,1605.800048828125
457,2019-11-14,1606.0,1597.5999755859375
458,2019-11-15,1606.0,1622.75
459,2019-11-18,1626.6500244140625,1627.199951171875
460,2019-11-19,1629.9000244140625,1623.800048828125
461,2019-11-20,1623.0,1599.449951171875
462,2019-11-21,1603.449951171875,1595.25
463,2019-11-22,1591.949951171875,1569.0999755859375
464,2019-11-25,1574.0,1603.6500244140625
465,2019-11-26,1601.0,1604.4000244140625
466,2019-11-27,1604.949951171875,1617.9000244140625
467,2019-11-28,1617.0,1615.0
468,2019-11-29,1610.0,1615.199951171875
469,2019-12-02,1614.5,1633.0
470,2019-12-03,1634.5,1646.75
471,2019-12-04,1643.300048828125,1651.25
472,2019-12-05,1651.25,1649.300048828125
473,2019-12-06,1650.0,1674.300048828125
474,2019-12-09,1677.949951171875,1659.25
475,2019-12-10,1665.0,1662.4000244140625
476,2019-12-11,1666.0,1686.550048828125
477,2019-12-12,1690.199951171875,1715.5999755859375
478,2019-12-13,1716.199951171875,1692.75
479,2019-12-16,1694.0,1703.949951171875
480,2019-12-17,1716.050048828125,1713.300048828125
481,2019-12-18,1719.0,1724.3499755859375
482,2019-12-19,1724.949951171875,1729.5
483,2019-12-20,1723.1500244140625,1692.699951171875
484,2019-12-23,1699.0,1704.9000244140625
485,2019-12-24,1704.949951171875,1711.550048828125
486,2019-12-26,1711.050048828125,1694.25
487,2019-12-27,1705.0,1685.5999755859375
488,2019-12-30,1690.0,1690.4000244140625
489,2019-12-31,1690.4000244140625,1684.3499755859375
490,2020-01-01,1689.0,1674.050048828125
491,2020-01-02,1680.0,1671.550048828125
492,2020-01-03,1670.949951171875,1657.0999755859375
493,2020-01-06,1657.0999755859375,1652.550048828125
494,2020-01-07,1661.050048828125,1670.8499755859375
495,2020-01-08,1654.699951171875,1654.8499755859375
496,2020-01-09,1673.5,1665.050048828125
497,2020-01-10,1674.0999755859375,1684.699951171875
498,2020-01-13,1692.0,1691.0999755859375
499,2020-01-14,1696.0,1676.800048828125
500,2020-01-15,1675.949951171875,1675.5999755859375
501,2020-01-16,1678.9000244140625,1701.550048828125
502,2020-01-17,1703.9000244140625,1698.0999755859375
503,2020-01-20,1709.0,1617.9000244140625
504,2020-01-21,1605.0,1625.0999755859375
505,2020-01-22,1633.199951171875,1585.5
506,2020-01-23,1588.0,1605.8499755859375
507,2020-01-24,1605.449951171875,1642.949951171875
508,2020-01-27,1628.699951171875,1618.3499755859375
509,2020-01-28,1620.0,1626.050048828125
510,2020-01-29,1633.0,1640.449951171875
511,2020-01-30,1637.800048828125,1628.25
512,2020-01-31,1709.6500244140625,1691.75
513,2020-02-03,1645.5999755859375,1676.25
514,2020-02-04,1684.050048828125,1698.300048828125
515,2020-02-05,1702.0,1689.75
516,2020-02-06,1693.9000244140625,1674.0
517,2020-02-07,1675.75,1653.050048828125
518,2020-02-10,1660.0,1669.300048828125
519,2020-02-11,1682.449951171875,1677.449951171875
520,2020-02-12,1680.0999755859375,1714.9000244140625
521,2020-02-13,1714.699951171875,1689.800048828125
522,2020-02-14,1696.0,1680.949951171875
523,2020-02-17,1685.0,1691.0999755859375
524,2020-02-18,1682.5,1691.0
525,2020-02-19,1740.0,1701.0999755859375
526,2020-02-20,1697.300048828125,1685.949951171875
527,2020-02-24,1672.0,1678.25
528,2020-02-25,1676.199951171875,1675.800048828125
529,2020-02-26,1670.0999755859375,1666.5
530,2020-02-27,1666.0,1682.75
531,2020-02-28,1654.9000244140625,1620.3499755859375
532,2020-03-02,1631.0,1599.0
533,2020-03-03,1603.800048828125,1626.300048828125
534,2020-03-04,1632.199951171875,1607.949951171875
535,2020-03-05,1615.0,1651.3499755859375
536,2020-03-06,1605.199951171875,1631.050048828125
537,2020-03-09,1595.0,1578.1500244140625
538,2020-03-11,1575.949951171875,1589.300048828125
539,2020-03-12,1509.9000244140625,1465.050048828125
540,2020-03-13,1400.0,1470.050048828125
541,2020-03-16,1417.0,1383.699951171875
542,2020-03-17,1392.0,1322.699951171875
543,2020-03-18,1326.0,1171.949951171875
544,2020-03-19,1095.050048828125,1210.8499755859375
545,2020-03-20,1217.0,1262.3499755859375
546,2020-03-23,1137.5,1098.25
547,2020-03-24,1153.1500244140625,1152.9000244140625
548,2020-03-25,1140.0,1290.1500244140625
549,2020-03-26,1300.0,1372.949951171875
550,2020-03-27,1436.0,1399.0999755859375
551,2020-03-30,1345.199951171875,1293.699951171875
552,2020-03-31,1328.300048828125,1296.050048828125
553,2020-04-01,1294.9000244140625,1181.6500244140625
554,2020-04-03,1181.6500244140625,1140.8499755859375
555,2020-04-07,1221.0,1198.050048828125
556,2020-04-08,1184.800048828125,1187.6500244140625
557,2020-04-09,1215.0,1272.9000244140625
558,2020-04-13,1250.0,1250.9000244140625
559,2020-04-15,1265.8499755859375,1173.75
560,2020-04-16,1164.949951171875,1130.8499755859375
561,2020-04-17,1187.3499755859375,1186.25
562,2020-04-20,1220.0,1177.75
563,2020-04-21,1150.0,1130.1500244140625
564,2020-04-22,1127.050048828125,1152.1500244140625
565,2020-04-23,1172.0,1249.6500244140625
566,2020-04-24,1219.0,1239.550048828125
567,2020-04-27,1251.9000244140625,1303.5999755859375
568,2020-04-28,1310.0999755859375,1326.6500244140625
569,2020-04-29,1327.0,1327.8499755859375
570,2020-04-30,1340.0,1357.199951171875
571,2020-05-04,1295.0,1277.800048828125
572,2020-05-05,1297.0,1238.3499755859375
573,2020-05-06,1231.0,1245.949951171875
574,2020-05-07,1230.5,1199.800048828125
575,2020-05-08,1222.0,1217.449951171875
576,2020-05-11,1240.550048828125,1188.449951171875
577,2020-05-12,1178.0,1157.199951171875
578,2020-05-13,1215.050048828125,1186.699951171875
579,2020-05-14,1178.9000244140625,1173.0999755859375
580,2020-05-15,1179.8499755859375,1178.300048828125
581,2020-05-18,1175.0,1113.6500244140625
582,2020-05-19,1150.0,1130.449951171875
583,2020-05-20,1130.0,1160.0999755859375
584,2020-05-21,1165.0,1150.25
585,2020-05-22,1140.0,1160.199951171875
586,2020-05-26,1160.0,1153.199951171875
587,2020-05-27,1163.949951171875,1217.550048828125
588,2020-05-28,1224.0,1229.449951171875
589,2020-05-29,1216.5,1224.0
590,2020-06-01,1249.0,1248.4000244140625
591,2020-06-02,1323.0,1342.9000244140625
592,2020-06-03,1364.0,1386.550048828125
593,2020-06-04,1380.050048828125,1334.4000244140625
594,2020-06-05,1344.0,1337.800048828125
595,2020-06-08,1355.0,1336.75
596,2020-06-09,1341.949951171875,1304.1500244140625
597,2020-06-10,1304.5,1332.25
598,2020-06-11,1334.0,1298.699951171875
599,2020-06-12,1240.0,1279.800048828125
600,2020-06-15,1270.0,1248.9000244140625
601,2020-06-16,1276.0,1276.800048828125
602,2020-06-17,1269.449951171875,1243.800048828125
