,Date,Open,Close
160,2018-08-21,308.29998779296875,307.0
161,2018-08-23,306.95001220703125,302.45001220703125
162,2018-08-24,300.6000061035156,300.45001220703125
163,2018-08-27,304.0,308.0
164,2018-08-28,308.04998779296875,305.3500061035156
165,2018-08-29,306.79998779296875,309.70001220703125
166,2018-08-30,309.29998779296875,308.6000061035156
167,2018-08-31,307.8999938964844,309.6000061035156
168,2018-09-03,312.5,306.3500061035156
169,2018-09-04,306.79998779296875,296.3999938964844
170,2018-09-05,296.5,296.54998779296875
171,2018-09-06,298.0,296.45001220703125
172,2018-09-07,295.8999938964844,291.6499938964844
173,2018-09-10,290.6499938964844,284.8500061035156
174,2018-09-11,287.3500061035156,282.6000061035156
175,2018-09-12,284.0,285.29998779296875
176,2018-09-14,290.1000061035156,290.6499938964844
177,2018-09-17,288.5,285.29998779296875
178,2018-09-18,285.0,273.79998779296875
179,2018-09-19,275.3999938964844,271.5
180,2018-09-21,274.20001220703125,270.6000061035156
181,2018-09-24,272.70001220703125,264.3500061035156
182,2018-09-25,264.0,270.8999938964844
183,2018-09-26,274.0,263.8500061035156
184,2018-09-27,264.5,265.3500061035156
185,2018-09-28,266.3999938964844,265.5
186,2018-10-01,265.5,273.8500061035156
187,2018-10-03,273.3500061035156,271.70001220703125
188,2018-10-04,267.95001220703125,271.3500061035156
189,2018-10-05,271.0,258.3500061035156
190,2018-10-08,259.75,265.75
191,2018-10-09,268.0,262.95001220703125
192,2018-10-10,261.6000061035156,278.6499938964844
193,2018-10-11,268.0,262.1499938964844
194,2018-10-12,266.0,263.75
195,2018-10-15,264.3999938964844,263.20001220703125
196,2018-10-16,264.6000061035156,270.29998779296875
197,2018-10-17,273.75,261.1499938964844
198,2018-10-19,259.70001220703125,261.1000061035156
199,2018-10-22,266.0,260.3500061035156
200,2018-10-23,258.0,255.6499938964844
201,2018-10-24,260.25,255.6999969482422
202,2018-10-25,254.5,249.5500030517578
203,2018-10-26,252.0,248.1000061035156
204,2018-10-29,250.0,267.8999938964844
205,2018-10-30,267.5,273.1499938964844
206,2018-10-31,275.0,281.3999938964844
207,2018-11-01,283.0,285.8999938964844
208,2018-11-02,287.8999938964844,285.3500061035156
209,2018-11-05,286.45001220703125,294.95001220703125
210,2018-11-06,296.1000061035156,286.45001220703125
211,2018-11-07,288.8999938964844,286.54998779296875
212,2018-11-09,287.0,283.25
213,2018-11-12,283.70001220703125,277.95001220703125
214,2018-11-13,276.29998779296875,278.04998779296875
215,2018-11-14,280.3999938964844,283.6000061035156
216,2018-11-15,283.8500061035156,285.3999938964844
217,2018-11-16,285.8999938964844,290.8999938964844
218,2018-11-19,293.5,288.1499938964844
219,2018-11-20,285.8999938964844,283.45001220703125
220,2018-11-21,283.45001220703125,287.04998779296875
221,2018-11-22,285.95001220703125,282.70001220703125
222,2018-11-26,284.1000061035156,286.3999938964844
223,2018-11-27,284.6000061035156,289.3999938964844
224,2018-11-28,289.3999938964844,284.54998779296875
225,2018-11-29,289.29998779296875,286.3999938964844
226,2018-11-30,288.79998779296875,284.6499938964844
227,2018-12-03,286.70001220703125,286.79998779296875
228,2018-12-04,287.95001220703125,282.54998779296875
229,2018-12-05,282.45001220703125,280.1499938964844
230,2018-12-06,278.0,275.6499938964844
231,2018-12-07,277.0,275.3999938964844
232,2018-12-10,271.0,274.20001220703125
233,2018-12-11,268.3500061035156,281.25
234,2018-12-12,283.75,285.25
235,2018-12-13,290.0,289.0
236,2018-12-14,288.5,289.20001220703125
237,2018-12-17,289.29998779296875,289.5
238,2018-12-18,287.8500061035156,292.75
239,2018-12-19,294.70001220703125,300.70001220703125
240,2018-12-20,298.3500061035156,294.04998779296875
241,2018-12-21,293.6499938964844,291.8999938964844
242,2018-12-24,293.5,293.04998779296875
243,2018-12-26,292.8500061035156,294.1499938964844
244,2018-12-27,296.70001220703125,292.1499938964844
245,2018-12-28,293.6000061035156,294.79998779296875
246,2018-12-31,297.20001220703125,295.8999938964844
247,2019-01-01,297.5,299.6000061035156
248,2019-01-02,299.1000061035156,293.8999938964844
249,2019-01-03,295.0,291.1000061035156
250,2019-01-04,292.1000061035156,297.6499938964844
251,2019-01-07,301.04998779296875,296.29998779296875
252,2019-01-08,295.79998779296875,305.29998779296875
253,2019-01-09,306.0,305.29998779296875
254,2019-01-10,305.1000061035156,305.54998779296875
255,2019-01-11,305.3999938964844,302.75
256,2019-01-14,301.0,300.3999938964844
257,2019-01-15,302.0,301.6499938964844
258,2019-01-16,303.0,303.1499938964844
259,2019-01-17,303.8999938964844,297.3999938964844
260,2019-01-18,298.75,294.95001220703125
261,2019-01-21,295.8999938964844,292.45001220703125
262,2019-01-22,293.0,290.25
263,2019-01-23,290.45001220703125,286.6499938964844
264,2019-01-24,286.6499938964844,288.04998779296875
265,2019-01-25,289.6000061035156,285.3999938964844
266,2019-01-28,285.6499938964844,281.6000061035156
267,2019-01-29,281.0,280.6000061035156
268,2019-01-30,281.20001220703125,287.45001220703125
269,2019-01-31,290.0,293.6499938964844
270,2019-02-01,296.8999938964844,284.3999938964844
271,2019-02-04,282.3999938964844,283.95001220703125
272,2019-02-05,284.20001220703125,284.6499938964844
273,2019-02-06,285.8500061035156,289.04998779296875
274,2019-02-07,289.3999938964844,287.3999938964844
275,2019-02-08,285.6000061035156,286.0
276,2019-02-11,285.95001220703125,280.5
277,2019-02-12,280.6499938964844,275.3999938964844
278,2019-02-14,268.0,267.1000061035156
279,2019-02-15,268.8500061035156,262.95001220703125
280,2019-02-18,264.3999938964844,259.95001220703125
281,2019-02-19,260.8999938964844,262.8999938964844
282,2019-02-20,264.5,267.70001220703125
283,2019-02-21,270.29998779296875,268.0
284,2019-02-22,267.8999938964844,270.95001220703125
285,2019-02-25,271.29998779296875,270.1499938964844
286,2019-02-26,266.79998779296875,266.3500061035156
287,2019-02-27,268.0,267.6499938964844
288,2019-02-28,267.70001220703125,269.04998779296875
289,2019-03-01,270.54998779296875,272.95001220703125
290,2019-03-05,271.70001220703125,276.45001220703125
291,2019-03-06,277.29998779296875,278.1000061035156
292,2019-03-07,279.45001220703125,281.75
293,2019-03-08,281.8500061035156,281.20001220703125
294,2019-03-11,285.29998779296875,287.3500061035156
295,2019-03-12,289.20001220703125,286.8999938964844
296,2019-03-13,288.1000061035156,293.1499938964844
297,2019-03-14,294.5,291.8999938964844
298,2019-03-15,292.6000061035156,298.3999938964844
299,2019-03-18,298.8999938964844,298.95001220703125
300,2019-03-19,300.1499938964844,303.04998779296875
301,2019-03-20,302.79998779296875,303.79998779296875
302,2019-03-22,304.29998779296875,298.04998779296875
303,2019-03-25,294.0,294.0
304,2019-03-26,294.75,303.5
305,2019-03-27,305.25,308.79998779296875
306,2019-03-28,310.1000061035156,319.0
307,2019-04-01,321.79998779296875,322.75
308,2019-04-02,323.6499938964844,329.0
309,2019-04-03,331.0,320.5
310,2019-04-04,321.5,321.79998779296875
311,2019-04-05,323.70001220703125,317.04998779296875
312,2019-04-08,318.25,312.79998779296875
313,2019-04-09,313.95001220703125,314.75
314,2019-04-10,314.8500061035156,310.8999938964844
315,2019-04-11,311.0,314.8999938964844
316,2019-04-12,314.6000061035156,315.25
317,2019-04-15,315.5,315.6000061035156
318,2019-04-16,316.6000061035156,315.75
319,2019-04-18,315.79998779296875,310.79998779296875
320,2019-04-22,308.79998779296875,310.04998779296875
321,2019-04-23,310.04998779296875,305.25
322,2019-04-24,305.8500061035156,310.75
323,2019-04-25,311.0,306.20001220703125
324,2019-04-26,306.8999938964844,312.5
325,2019-04-30,312.0,309.95001220703125
326,2019-05-02,308.04998779296875,308.1499938964844
327,2019-05-03,309.0,310.0
328,2019-05-06,306.79998779296875,308.75
329,2019-05-07,310.70001220703125,305.45001220703125
330,2019-05-08,303.95001220703125,298.25
331,2019-05-09,297.6000061035156,299.29998779296875
332,2019-05-10,301.79998779296875,308.04998779296875
333,2019-05-13,310.0,306.8999938964844
334,2019-05-14,307.8500061035156,314.6499938964844
335,2019-05-15,316.20001220703125,312.1000061035156
336,2019-05-16,312.5,315.75
337,2019-05-17,315.6499938964844,319.25
338,2019-05-20,332.0,344.70001220703125
339,2019-05-21,345.8999938964844,337.54998779296875
340,2019-05-22,338.8999938964844,341.1000061035156
341,2019-05-23,353.0,342.20001220703125
342,2019-05-24,344.95001220703125,355.3500061035156
343,2019-05-27,355.04998779296875,361.7000122070313
344,2019-05-28,360.9500122070313,360.04998779296875
345,2019-05-29,358.0,348.6499938964844
346,2019-05-30,349.75,353.54998779296875
347,2019-05-31,354.3500061035156,352.5
348,2019-06-03,352.3500061035156,355.45001220703125
349,2019-06-04,354.0,352.3999938964844
350,2019-06-06,349.0,336.8999938964844
351,2019-06-07,337.0,342.04998779296875
352,2019-06-10,346.0,344.29998779296875
353,2019-06-11,345.04998779296875,347.1000061035156
354,2019-06-12,346.95001220703125,344.0
355,2019-06-13,343.0,346.5
356,2019-06-14,345.5,343.79998779296875
357,2019-06-17,343.75,337.8500061035156
358,2019-06-18,335.5,340.04998779296875
359,2019-06-19,343.1000061035156,338.8500061035156
360,2019-06-20,341.0,345.1499938964844
361,2019-06-21,344.79998779296875,349.3999938964844
362,2019-06-24,350.0,353.20001220703125
363,2019-06-25,352.70001220703125,356.54998779296875
364,2019-06-26,355.75,358.1499938964844
365,2019-06-27,358.1000061035156,362.1499938964844
366,2019-06-28,362.2000122070313,361.25
367,2019-07-01,362.7999877929688,361.5499877929688
368,2019-07-02,362.1499938964844,364.5
369,2019-07-03,365.25,366.1499938964844
370,2019-07-04,367.25,367.3999938964844
371,2019-07-05,369.4500122070313,370.6499938964844
372,2019-07-08,368.0,355.29998779296875
373,2019-07-09,353.5,359.5
374,2019-07-10,360.5499877929688,354.20001220703125
375,2019-07-11,358.5,363.2000122070313
376,2019-07-12,363.0,363.6000061035156
377,2019-07-15,364.1000061035156,360.04998779296875
378,2019-07-16,358.5,364.3500061035156
379,2019-07-17,364.0499877929688,372.3999938964844
380,2019-07-18,371.9500122070313,363.6499938964844
381,2019-07-19,365.1000061035156,356.0
382,2019-07-22,356.0,350.8500061035156
383,2019-07-23,351.20001220703125,342.20001220703125
384,2019-07-24,341.8500061035156,339.6000061035156
385,2019-07-25,341.70001220703125,341.29998779296875
386,2019-07-26,340.79998779296875,342.6000061035156
387,2019-07-29,343.95001220703125,343.79998779296875
388,2019-07-30,344.3999938964844,327.54998779296875
389,2019-07-31,325.1000061035156,332.20001220703125
390,2019-08-01,330.79998779296875,317.1499938964844
391,2019-08-02,315.54998779296875,308.45001220703125
392,2019-08-05,298.45001220703125,300.25
393,2019-08-06,298.79998779296875,301.3999938964844
394,2019-08-07,302.3999938964844,289.8999938964844
395,2019-08-08,290.0,294.3500061035156
396,2019-08-09,296.29998779296875,291.3500061035156
397,2019-08-13,290.8999938964844,283.3500061035156
398,2019-08-14,285.04998779296875,289.75
399,2019-08-16,287.95001220703125,290.8999938964844
400,2019-08-19,292.0,286.8500061035156
401,2019-08-20,287.29998779296875,283.70001220703125
402,2019-08-21,285.5,277.3999938964844
403,2019-08-22,278.29998779296875,268.54998779296875
404,2019-08-23,267.1000061035156,271.1000061035156
405,2019-08-26,288.0,280.20001220703125
406,2019-08-27,284.0,285.70001220703125
407,2019-08-28,286.6499938964844,284.8999938964844
408,2019-08-29,283.20001220703125,274.5
409,2019-08-30,275.95001220703125,273.8500061035156
410,2019-09-03,272.0,268.3999938964844
411,2019-09-04,269.70001220703125,275.1000061035156
412,2019-09-05,275.0,273.29998779296875
413,2019-09-06,275.04998779296875,273.95001220703125
414,2019-09-09,273.95001220703125,278.0
415,2019-09-11,278.5,285.25
416,2019-09-12,286.75,287.04998779296875
417,2019-09-13,285.0,291.70001220703125
418,2019-09-16,288.20001220703125,284.70001220703125
419,2019-09-17,285.0,273.95001220703125
420,2019-09-18,277.20001220703125,280.3999938964844
421,2019-09-19,279.95001220703125,274.04998779296875
422,2019-09-20,274.5,301.70001220703125
423,2019-09-23,307.54998779296875,313.75
424,2019-09-24,313.1499938964844,302.6000061035156
425,2019-09-25,297.0,280.25
426,2019-09-26,281.5,281.8500061035156
427,2019-09-27,282.70001220703125,281.20001220703125
428,2019-09-30,281.3999938964844,270.79998779296875
429,2019-10-01,272.75,255.9499969482422
430,2019-10-03,254.0,254.1499938964844
431,2019-10-04,258.5,249.9499969482422
432,2019-10-07,251.5,249.1000061035156
433,2019-10-09,250.1000061035156,260.95001220703125
434,2019-10-10,258.0,254.1499938964844
435,2019-10-11,256.20001220703125,254.5500030517578
436,2019-10-14,256.95001220703125,255.4499969482422
437,2019-10-15,256.45001220703125,258.45001220703125
438,2019-10-16,259.29998779296875,256.04998779296875
439,2019-10-17,256.3999938964844,265.45001220703125
440,2019-10-18,264.3999938964844,269.6499938964844
441,2019-10-22,270.3999938964844,270.5
442,2019-10-23,270.75,275.45001220703125
443,2019-10-24,276.0,262.5
444,2019-10-25,265.79998779296875,281.54998779296875
445,2019-10-27,284.95001220703125,281.79998779296875
446,2019-10-29,283.1499938964844,280.6499938964844
447,2019-10-30,283.0,289.8999938964844
448,2019-10-31,293.3500061035156,312.3999938964844
449,2019-11-01,312.3999938964844,313.54998779296875
450,2019-11-04,316.0,314.29998779296875
451,2019-11-05,313.8999938964844,319.20001220703125
452,2019-11-06,318.95001220703125,317.54998779296875
453,2019-11-07,318.25,318.1499938964844
454,2019-11-08,316.20001220703125,316.0
455,2019-11-11,314.70001220703125,318.25
456,2019-11-13,316.04998779296875,306.79998779296875
457,2019-11-14,306.95001220703125,306.0
458,2019-11-15,312.0,321.8999938964844
459,2019-11-18,324.0,325.1000061035156
460,2019-11-19,325.79998779296875,330.3999938964844
461,2019-11-20,332.0,328.79998779296875
462,2019-11-21,329.25,331.3500061035156
463,2019-11-22,331.45001220703125,329.29998779296875
464,2019-11-25,329.0,336.1000061035156
465,2019-11-26,338.0,335.5
466,2019-11-27,335.95001220703125,343.54998779296875
467,2019-11-28,346.8500061035156,349.29998779296875
468,2019-11-29,348.8500061035156,341.8500061035156
469,2019-12-02,343.8999938964844,338.5
470,2019-12-03,341.0,336.25
471,2019-12-04,334.1000061035156,341.8500061035156
472,2019-12-05,343.0,336.20001220703125
473,2019-12-06,336.70001220703125,320.0
474,2019-12-09,318.95001220703125,316.70001220703125
475,2019-12-10,317.20001220703125,313.3999938964844
476,2019-12-11,311.20001220703125,312.79998779296875
477,2019-12-12,314.0,321.8500061035156
478,2019-12-13,325.20001220703125,332.54998779296875
479,2019-12-16,335.95001220703125,331.8500061035156
480,2019-12-17,333.25,332.8999938964844
481,2019-12-18,335.0,326.95001220703125
482,2019-12-19,327.3500061035156,328.1499938964844
483,2019-12-20,330.3500061035156,337.8500061035156
484,2019-12-23,335.70001220703125,332.3999938964844
485,2019-12-24,333.20001220703125,331.45001220703125
486,2019-12-26,333.0,329.8500061035156
487,2019-12-27,333.3999938964844,337.25
488,2019-12-30,337.75,334.3999938964844
489,2019-12-31,334.3999938964844,333.75
490,2020-01-01,334.70001220703125,334.45001220703125
491,2020-01-02,334.5,339.29998779296875
492,2020-01-03,337.95001220703125,333.70001220703125
493,2020-01-06,331.70001220703125,319.0
494,2020-01-07,324.45001220703125,318.3999938964844
495,2020-01-08,312.1000061035156,319.79998779296875
496,2020-01-09,326.8999938964844,330.20001220703125
497,2020-01-10,331.0,332.25
498,2020-01-13,334.0,330.75
499,2020-01-14,329.79998779296875,328.0
500,2020-01-15,329.0,324.25
501,2020-01-16,324.0,323.29998779296875
502,2020-01-17,313.0,318.0
503,2020-01-20,321.0,314.0
504,2020-01-21,313.79998779296875,313.70001220703125
505,2020-01-22,317.0,316.1499938964844
506,2020-01-23,316.0,323.20001220703125
507,2020-01-24,323.5,324.04998779296875
508,2020-01-27,320.8999938964844,316.20001220703125
509,2020-01-28,317.95001220703125,315.1000061035156
510,2020-01-29,317.8500061035156,316.45001220703125
511,2020-01-30,316.75,310.70001220703125
512,2020-01-31,313.70001220703125,318.45001220703125
513,2020-02-03,303.0,298.1000061035156
514,2020-02-04,302.8999938964844,306.25
515,2020-02-05,306.8999938964844,311.0
516,2020-02-06,311.20001220703125,321.95001220703125
517,2020-02-07,321.5,320.54998779296875
518,2020-02-10,319.79998779296875,318.5
519,2020-02-11,321.04998779296875,324.3500061035156
520,2020-02-12,329.8999938964844,320.20001220703125
521,2020-02-13,322.0,327.45001220703125
522,2020-02-14,328.1000061035156,319.3999938964844
523,2020-02-17,320.95001220703125,314.20001220703125
524,2020-02-18,315.3999938964844,317.54998779296875
525,2020-02-19,322.29998779296875,320.3500061035156
526,2020-02-20,319.3500061035156,327.6499938964844
527,2020-02-24,325.75,322.95001220703125
528,2020-02-25,325.8999938964844,326.79998779296875
529,2020-02-26,324.8500061035156,328.20001220703125
530,2020-02-27,328.0,321.95001220703125
531,2020-02-28,312.0,303.0
532,2020-03-02,311.0,287.3999938964844
533,2020-03-03,293.0,289.8500061035156
534,2020-03-04,291.79998779296875,285.29998779296875
535,2020-03-05,290.8999938964844,288.5
536,2020-03-06,268.0,270.5
537,2020-03-09,260.04998779296875,253.4499969482422
538,2020-03-11,253.0,245.1000061035156
539,2020-03-12,231.8999938964844,212.6000061035156
540,2020-03-13,200.0,242.0
541,2020-03-16,227.8999938964844,223.3500061035156
542,2020-03-17,227.1999969482422,215.1499938964844
543,2020-03-18,221.0,215.1999969482422
544,2020-03-19,202.9499969482422,203.6499938964844
545,2020-03-20,205.5500030517578,209.8500061035156
546,2020-03-23,190.0,181.6000061035156
547,2020-03-24,190.9499969482422,183.1999969482422
548,2020-03-25,178.0,189.8999938964844
549,2020-03-26,191.5500030517578,192.75
550,2020-03-27,202.0,195.9499969482422
551,2020-03-30,190.0,186.8999938964844
552,2020-03-31,192.0,196.8500061035156
553,2020-04-01,194.0,186.5500030517578
554,2020-04-03,187.5500030517578,175.5
555,2020-04-07,184.3999938964844,186.3999938964844
556,2020-04-08,182.8999938964844,183.0
557,2020-04-09,188.0,187.75
558,2020-04-13,186.8000030517578,183.5
559,2020-04-15,187.0,182.3500061035156
560,2020-04-16,182.0,188.5
561,2020-04-17,196.0,193.25
562,2020-04-20,194.0,192.5
563,2020-04-21,188.0,184.75
564,2020-04-22,185.5,188.6999969482422
565,2020-04-23,187.75,186.6999969482422
566,2020-04-24,184.0,179.75
567,2020-04-27,183.5,180.8999938964844
568,2020-04-28,182.0,184.3000030517578
569,2020-04-29,185.0,190.1000061035156
570,2020-04-30,193.5,190.5
571,2020-05-04,182.4499969482422,178.85000610351562
572,2020-05-05,181.0,170.39999389648438
573,2020-05-06,171.14999389648438,171.10000610351562
574,2020-05-07,170.85000610351562,170.75
575,2020-05-08,172.4499969482422,166.64999389648438
576,2020-05-11,167.9499969482422,165.4499969482422
577,2020-05-12,164.1999969482422,166.89999389648438
578,2020-05-13,178.5500030517578,174.10000610351562
579,2020-05-14,170.9499969482422,167.9499969482422
580,2020-05-15,167.9499969482422,166.39999389648438
581,2020-05-18,166.39999389648438,155.3000030517578
582,2020-05-19,157.5,152.8000030517578
583,2020-05-20,153.0,153.39999389648438
584,2020-05-21,153.64999389648438,151.9499969482422
585,2020-05-22,152.0,150.85000610351562
586,2020-05-26,152.39999389648438,151.39999389648438
587,2020-05-27,151.9499969482422,158.60000610351562
588,2020-05-28,159.4499969482422,158.1999969482422
589,2020-05-29,156.10000610351562,161.3000030517578
590,2020-06-01,164.0,170.0500030517578
591,2020-06-02,169.89999389648438,170.25
592,2020-06-03,172.5,174.89999389648438
593,2020-06-04,174.89999389648438,174.0500030517578
594,2020-06-05,176.5500030517578,187.8000030517578
595,2020-06-08,197.0,186.8000030517578
596,2020-06-09,187.6999969482422,184.4499969482422
597,2020-06-10,184.5500030517578,187.6999969482422
598,2020-06-11,188.0,177.14999389648438
599,2020-06-12,170.0,179.14999389648438
600,2020-06-15,177.85000610351562,173.6999969482422
601,2020-06-16,178.0,172.89999389648438
602,2020-06-17,171.0,172.9499969482422
603,2020-06-18,172.39999389648438,179.64999389648438
604,2020-06-19,180.3000030517578,184.5
605,2020-06-22,185.0,187.6999969482422
606,2020-06-23,189.6000061035156,192.4499969482422
607,2020-06-24,194.8000030517578,184.6000061035156
608,2020-06-25,182.1999969482422,185.25
609,2020-06-26,188.0,184.6000061035156
610,2020-06-29,183.0,179.25
611,2020-06-30,181.1000061035156,178.4499969482422
612,2020-07-01,179.4499969482422,184.8000030517578
613,2020-07-02,185.6499938964844,185.4499969482422
614,2020-07-03,186.6499938964844,184.6999969482422
615,2020-07-06,186.6000061035156,188.0500030517578
616,2020-07-07,187.0,188.6000061035156
617,2020-07-08,188.8999938964844,191.8999938964844
